ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256064388,3843,5,8,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.38 | 0.38,0,10.50 | 10.50 | 10.50,4.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064389,3843,5,8,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.38 | 0.38,0,10.50 | 10.50 | 10.50,4.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064390,3843,5,8,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.38 | 0.38,0,10.50 | 10.50 | 10.50,4.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064391,3843,5,8,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.38 | 0.38,0,10.50 | 10.50 | 10.50,4.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064392,3843,5,8,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.38 | 0.38,0,10.50 | 10.50 | 10.50,4.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064393,1446,5,6,8,8,4.401,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.38 | 0.38,0,10.50 | 10.50 | 10.50,4.671,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064394,1446,5,6,8,8,6.664,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.43 | 0.47,0,8.51 | 9.40 | 10.50,4.641,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064395,1446,5,6,8,8,6.664,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.43 | 0.47,0,8.51 | 9.40 | 10.50,4.641,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064396,1446,5,6,8,8,6.664,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.43 | 0.47,0,8.51 | 9.40 | 10.50,4.641,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064397,1446,5,6,8,8,6.664,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.43 | 0.47,0,8.51 | 9.40 | 10.50,4.641,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064398,1446,5,6,8,8,6.664,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.43 | 0.47,0,8.51 | 9.40 | 10.50,4.641,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064399,1446,5,6,8,8,6.664,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.43 | 0.47,0,8.51 | 9.40 | 10.50,4.641,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064400,1446,5,6,8,8,6.664,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.43 | 0.47,0,8.51 | 9.40 | 10.50,4.641,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
17256064401,1446,5,6,8,8,6.664,0,0,0.11 | 0.11 | 0.11,0,0.38 | 0.43 | 0.47,0,8.51 | 9.40 | 10.50,4.641,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4641.5,0,1
