ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17256059858,2406,5,7,8,8,4.58,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.55 | 0.55,0,7.22 | 7.22 | 7.22,3.212,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212,0,1
17256059859,2406,5,7,8,8,4.58,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.55 | 0.55,0,7.22 | 7.22 | 7.22,3.212,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212,0,1
17256059860,2406,5,7,8,8,4.58,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.55 | 0.55,0,7.22 | 7.22 | 7.22,3.212,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212,0,1
17256059861,2406,5,7,8,8,4.58,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.55 | 0.55,0,7.22 | 7.22 | 7.22,3.212,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212,0,1
17256059862,2406,5,7,8,8,4.58,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.55 | 0.55,0,7.22 | 7.22 | 7.22,3.212,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212,0,1
17256059863,2406,5,7,8,8,4.58,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.55 | 0.55,0,7.22 | 7.22 | 7.22,3.212,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212,0,1
17256059864,2406,5,7,8,8,4.58,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.55 | 0.55,0,7.22 | 7.22 | 7.22,3.212,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3212,0,1
17256059865,1446,5,6,8,8,4.58,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.55 | 0.55,0,7.22 | 7.22 | 7.22,3.212,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059866,1446,5,6,8,8,4.58,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.55 | 0.55,0,7.22 | 7.22 | 7.22,3.212,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059867,1446,5,6,8,8,4.58,0,0,0.11 | 0.11 | 0.11,0,0.55 | 0.55 | 0.55,0,7.22 | 7.22 | 7.22,3.212,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059868,1446,5,6,8,8,6.702,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059869,1446,5,6,8,8,6.702,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059870,1446,5,6,8,8,6.702,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059871,1446,5,6,8,8,6.702,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059872,1446,5,6,8,8,6.702,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059873,1446,5,6,8,8,6.702,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059874,1446,5,6,8,8,6.702,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059875,1446,5,6,8,8,6.702,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059876,1446,5,6,8,8,6.702,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059877,1446,5,6,8,8,6.702,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059878,1446,5,6,8,8,5.765,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059879,1446,5,6,8,8,5.765,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059880,1446,5,6,8,8,5.765,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059881,1446,5,6,8,8,5.765,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
17256059882,1446,5,6,8,8,5.765,0,0,0.11 | 0.11 | 0.12,0,0.55 | 0.66 | 0.76,0,5.28 | 6.10 | 7.22,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2674.5,0,1
