ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17040149574,1500,5,6,10,10,5.917,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,9.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149575,1500,5,6,10,10,5.917,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,9.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149576,1500,5,6,10,10,5.917,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,9.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149577,1500,5,6,10,10,5.917,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,9.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149578,1500,5,6,10,10,5.917,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,9.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149579,1500,5,6,10,10,5.917,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,9.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149580,1500,5,6,10,10,5.917,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,9.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149581,1500,5,6,10,10,5.917,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,9.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149582,1500,5,6,10,10,5.917,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,9.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149583,1500,5,6,10,10,5.917,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,9.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149584,1500,5,6,10,10,4.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,8.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149585,1500,5,6,10,10,4.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,8.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149586,1500,5,6,10,10,4.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,8.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149587,1500,5,6,10,10,4.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,8.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149588,1500,5,6,10,10,4.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,8.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149589,1500,5,6,10,10,4.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,8.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149590,1500,5,6,10,10,4.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,8.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149591,1500,5,6,10,10,4.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,8.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149592,1500,5,6,10,10,4.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,8.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149593,1500,5,6,10,10,4.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,8.525,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149594,1500,5,6,10,10,3.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,7.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149595,1500,5,6,10,10,3.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,7.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149596,1500,5,6,10,10,3.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,7.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149597,1500,5,6,10,10,3.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,7.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149598,1500,5,6,10,10,3.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,7.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149599,1500,5,6,10,10,3.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,7.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149600,1500,5,6,10,10,3.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,7.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149601,1500,5,6,10,10,3.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,7.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149602,1500,5,6,10,10,3.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,7.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149603,1500,5,6,10,10,3.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,7.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149604,1500,5,6,10,10,2.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,6.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149605,1500,5,6,10,10,2.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,6.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149606,1500,5,6,10,10,2.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,6.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149607,1500,5,6,10,10,2.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,6.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149608,1500,5,6,10,10,2.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,6.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149609,1500,5,6,10,10,2.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,6.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149610,1500,5,6,10,10,2.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,6.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149611,1500,5,6,10,10,2.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,6.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149612,1500,5,6,10,10,2.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,6.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149613,1500,5,6,10,10,2.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,6.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149614,1500,5,6,10,10,1.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,5.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149615,1500,5,6,10,10,1.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,5.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149616,1500,5,6,10,10,1.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,5.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149617,1500,5,6,10,10,1.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,5.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149618,1500,5,6,10,10,1.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,5.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149619,1500,5,6,10,10,1.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,5.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149620,1500,5,6,10,10,1.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,5.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149621,1500,5,6,10,10,1.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,5.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149622,1500,5,6,10,10,1.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,5.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149623,1500,5,6,10,10,1.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,5.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149624,1500,5,6,10,10,0.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,4.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149625,1500,5,6,10,10,0.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,4.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149626,1500,5,6,10,10,0.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,1,10,10,4.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149627,1500,5,6,10,10,0.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,10,10,10,4.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149628,1500,5,6,10,10,0.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,10,10,10,4.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149629,1500,5,6,10,10,0.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,10,10,10,4.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149630,1500,5,6,10,10,0.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,10,10,10,4.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149631,1500,5,6,10,10,0.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,10,10,10,4.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149632,1500,5,6,10,10,0.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,10,10,10,4.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149633,1500,5,6,10,10,0.918,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,10,10,10,4.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149634,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,10,10,10,3.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
17040149635,1500,5,6,10,10,0.0,0,0,0.04 | 0.04 | 0.04,0,3.37 | 3.37 | 3.37,0,1.90 | 1.90 | 1.90,1.741,0.0,0,1,128,1,10,10,10,3.526,0,0,0.15 | 0.24 | 0.32,0,0.59 | 0.62 | 0.65,0,7.72 | 8.10 | 8.53,1.061,0.0,0,1
