ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17040167234,1000,5,5,10,10,6.079,0,0,0.04 | 0.04 | 0.04,0,3.54 | 3.54 | 3.54,0,1.81 | 1.81 | 1.81,1.657,0.0,0,1,128,1,1,10,10,9.686,0,0,0.15 | 0.20 | 0.25,0,0.54 | 0.58 | 0.62,0,8.05 | 8.65 | 9.34,1.135,0.0,0,1
17040167235,1000,5,5,10,10,6.079,0,0,0.04 | 0.04 | 0.04,0,3.54 | 3.54 | 3.54,0,1.81 | 1.81 | 1.81,1.657,0.0,0,1,128,1,1,10,10,9.686,0,0,0.15 | 0.20 | 0.25,0,0.54 | 0.58 | 0.62,0,8.05 | 8.65 | 9.34,1.135,0.0,0,1
17040167236,1000,5,5,10,10,6.079,0,0,0.04 | 0.04 | 0.04,0,3.54 | 3.54 | 3.54,0,1.81 | 1.81 | 1.81,1.657,0.0,0,1,128,1,1,10,10,9.686,0,0,0.15 | 0.20 | 0.25,0,0.54 | 0.58 | 0.62,0,8.05 | 8.65 | 9.34,1.135,0.0,0,1
17040167237,1000,5,5,10,10,6.079,0,0,0.04 | 0.04 | 0.04,0,3.54 | 3.54 | 3.54,0,1.81 | 1.81 | 1.81,1.657,0.0,0,1,128,1,1,10,10,9.686,0,0,0.15 | 0.20 | 0.25,0,0.54 | 0.58 | 0.62,0,8.05 | 8.65 | 9.34,1.135,0.0,0,1
17040167238,1000,5,5,10,10,6.079,0,0,0.04 | 0.04 | 0.04,0,3.54 | 3.54 | 3.54,0,1.81 | 1.81 | 1.81,1.657,0.0,0,1,128,1,1,10,10,9.686,0,0,0.15 | 0.20 | 0.25,0,0.54 | 0.58 | 0.62,0,8.05 | 8.65 | 9.34,1.135,0.0,0,1
17040167239,1000,5,5,10,10,6.079,0,0,0.04 | 0.04 | 0.04,0,3.54 | 3.54 | 3.54,0,1.81 | 1.81 | 1.81,1.657,0.0,0,1,128,1,1,10,10,9.686,0,0,0.15 | 0.20 | 0.25,0,0.54 | 0.58 | 0.62,0,8.05 | 8.65 | 9.34,1.135,0.0,0,1
17040167240,1000,5,5,10,10,6.079,0,0,0.04 | 0.04 | 0.04,0,3.54 | 3.54 | 3.54,0,1.81 | 1.81 | 1.81,1.657,0.0,0,1,128,1,1,10,10,9.686,0,0,0.15 | 0.20 | 0.25,0,0.54 | 0.58 | 0.62,0,8.05 | 8.65 | 9.34,1.135,0.0,0,1
17040167241,1000,5,5,10,10,6.079,0,0,0.04 | 0.04 | 0.04,0,3.54 | 3.54 | 3.54,0,1.81 | 1.81 | 1.81,1.657,0.0,0,1,128,1,1,10,10,9.686,0,0,0.15 | 0.20 | 0.25,0,0.54 | 0.58 | 0.62,0,8.05 | 8.65 | 9.34,1.135,0.0,0,1
17040167242,1000,5,5,10,10,6.079,0,0,0.04 | 0.04 | 0.04,0,3.54 | 3.54 | 3.54,0,1.81 | 1.81 | 1.81,1.657,0.0,0,1,128,1,1,10,10,9.686,0,0,0.15 | 0.20 | 0.25,0,0.54 | 0.58 | 0.62,0,8.05 | 8.65 | 9.34,1.135,0.0,0,1
17040167243,1000,5,5,10,10,6.079,0,0,0.04 | 0.04 | 0.04,0,3.54 | 3.54 | 3.54,0,1.81 | 1.81 | 1.81,1.657,0.0,0,1,128,1,1,10,10,9.686,0,0,0.15 | 0.20 | 0.25,0,0.54 | 0.58 | 0.62,0,8.05 | 8.65 | 9.34,1.135,0.0,0,1
17040167244,1000,5,5,10,10,5.079,0,0,0.04 | 0.04 | 0.04,0,3.54 | 3.54 | 3.54,0,1.81 | 1.81 | 1.81,1.657,0.0,0,1,128,1,1,10,10,8.687,0,0,0.15 | 0.20 | 0.25,0,0.54 | 0.58 | 0.62,0,8.05 | 8.65 | 9.34,1.135,0.0,0,1
17040167245,1000,5,5,10,10,5.079,0,0,0.04 | 0.04 | 0.04,0,3.54 | 3.54 | 3.54,0,1.81 | 1.81 | 1.81,1.657,0.0,0,1,128,1,1,10,10,8.687,0,0,0.15 | 0.20 | 0.25,0,0.54 | 0.58 | 0.62,0,8.05 | 8.65 | 9.34,1.135,0.0,0,1
