ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723492833,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723492833,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723492833,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492833,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492833,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492833,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492834,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492834,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492834,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492834,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492834,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492834,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492834,772,0,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492834,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492834,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492834,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492835,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492835,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492835,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492835,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492835,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492835,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492835,772,5,4,8,8,7.063,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492835,772,5,4,8,8,7.063,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492835,772,5,4,8,8,7.063,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492835,772,5,4,8,8,7.063,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492836,772,5,4,8,8,7.063,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492836,772,5,4,8,8,7.063,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492836,772,5,4,8,8,7.063,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492836,772,5,4,8,8,7.063,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492836,772,5,4,8,8,7.063,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492836,772,5,4,8,8,7.063,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492836,772,5,4,8,8,6.034,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492836,772,5,4,8,8,6.034,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492836,772,5,4,8,8,6.034,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492836,772,5,4,8,8,6.034,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492837,772,5,4,8,8,6.034,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492837,772,5,4,8,8,6.034,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492837,772,5,4,8,8,6.034,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492837,772,5,4,8,8,6.034,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492837,772,5,4,8,8,6.034,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492837,772,5,4,8,8,6.034,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492837,772,5,4,8,8,5.237,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492837,772,5,4,8,8,5.237,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492837,772,5,4,8,8,5.237,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492837,772,5,4,8,8,5.237,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492838,772,5,4,8,8,5.237,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492838,772,5,4,8,8,5.237,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492838,772,5,4,8,8,5.237,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492838,772,5,4,8,8,5.237,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492838,772,5,4,8,8,5.237,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492838,772,5,4,8,8,5.237,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492838,772,5,4,8,8,4.175,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492838,772,4,4,8,8,4.175,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492838,772,4,4,8,8,4.175,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492838,772,4,4,8,8,4.175,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492839,772,4,4,8,8,4.175,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492839,772,4,4,8,8,4.175,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492839,772,4,4,8,8,4.175,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492839,772,4,4,8,8,4.175,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492839,772,4,4,8,8,4.175,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492839,772,4,4,8,8,4.175,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492839,772,4,4,8,8,3.112,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492839,772,4,4,8,8,3.112,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492839,772,4,4,8,8,3.112,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492839,772,4,4,8,8,3.112,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492840,772,4,4,8,8,3.112,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492840,772,4,4,8,8,3.112,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492840,772,4,4,8,8,3.112,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492840,772,4,4,8,8,3.112,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492840,772,4,4,8,8,3.112,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492840,772,4,4,8,8,3.112,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.86,0,2.15 | 3.10 | 5.57,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492840,772,4,4,8,8,6.85,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.44 | 4.73,0,0.85 | 1.64 | 5.57,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492840,772,4,4,8,8,6.85,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.44 | 4.73,0,0.85 | 1.64 | 5.57,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492840,772,4,4,8,8,6.85,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.44 | 4.73,0,0.85 | 1.64 | 5.57,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492840,772,4,4,8,8,6.85,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.44 | 4.73,0,0.85 | 1.64 | 5.57,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492841,772,4,4,8,8,6.85,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.44 | 4.73,0,0.85 | 1.64 | 5.57,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
