ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723492172,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723492172,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492172,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492172,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492172,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492172,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492172,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492172,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492172,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492173,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492173,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492173,772,0,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.87 | 1.87 | 1.87,0,2.14 | 2.14 | 2.14,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492173,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.87 | 1.87 | 1.87,0,2.14 | 2.14 | 2.14,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492173,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.87 | 1.87 | 1.87,0,2.14 | 2.14 | 2.14,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492173,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.87 | 1.87 | 1.87,0,2.14 | 2.14 | 2.14,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492173,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.87 | 1.87 | 1.87,0,2.14 | 2.14 | 2.14,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492173,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.87 | 1.87 | 1.87,0,2.14 | 2.14 | 2.14,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492173,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.87 | 1.87 | 1.87,0,2.14 | 2.14 | 2.14,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492173,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.87 | 1.87 | 1.87,0,2.14 | 2.14 | 2.14,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492174,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.87 | 1.87 | 1.87,0,2.14 | 2.14 | 2.14,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492174,772,5,4,8,8,4.8,0,0,0.11 | 0.11 | 0.11,0,1.87 | 1.87 | 1.87,0,2.14 | 2.14 | 2.14,0.953,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492174,772,5,4,8,8,7.05,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.87,0,2.14 | 3.10 | 5.59,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492174,772,5,4,8,8,7.05,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.87,0,2.14 | 3.10 | 5.59,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492174,772,5,4,8,8,7.05,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.87,0,2.14 | 3.10 | 5.59,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492174,772,5,4,8,8,7.05,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.87,0,2.14 | 3.10 | 5.59,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492174,772,5,4,8,8,7.05,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.87,0,2.14 | 3.10 | 5.59,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492174,772,5,4,8,8,7.05,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.87,0,2.14 | 3.10 | 5.59,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492174,772,5,4,8,8,7.05,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.87,0,2.14 | 3.10 | 5.59,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723492174,772,5,4,8,8,7.05,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.29 | 1.87,0,2.14 | 3.10 | 5.59,0.960,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
