ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255736290,580,3,3,8,8,7.401,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736291,580,3,3,8,8,7.401,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736292,580,3,3,8,8,7.401,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736293,580,3,3,8,8,7.401,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736294,580,3,3,8,8,7.401,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736295,580,3,3,8,8,7.401,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736296,580,3,3,8,8,7.401,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736297,580,3,3,8,8,7.401,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736298,580,3,3,8,8,7.401,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736299,580,3,3,8,8,6.604,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736300,580,3,3,8,8,6.604,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736301,580,3,3,8,8,6.604,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736302,580,3,3,8,8,6.604,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,786.3333333333334,0,1
17255736303,580,3,3,8,8,6.604,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736304,580,3,3,8,8,6.604,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736305,580,3,3,8,8,6.604,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736306,580,3,3,8,8,6.604,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736307,580,3,3,8,8,6.604,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736308,580,3,3,8,8,6.604,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.25 | 3.56,0,1.12 | 1.78 | 5.15,0.786,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736309,580,3,3,8,8,8.742,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736310,580,3,3,8,8,8.742,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736311,580,3,3,8,8,8.742,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736312,580,3,3,8,8,8.742,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736313,580,3,3,8,8,8.742,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736314,580,3,3,8,8,8.742,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736315,580,3,3,8,8,8.742,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736316,580,3,3,8,8,8.742,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736317,580,3,3,8,8,8.742,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736318,580,3,3,8,8,8.742,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736319,580,3,3,8,8,7.679,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736320,580,3,3,8,8,7.679,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736321,580,3,3,8,8,7.679,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736322,580,3,3,8,8,7.679,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736323,580,3,3,8,8,7.679,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736324,580,3,3,8,8,7.679,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736325,580,3,3,8,8,7.679,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736326,580,3,3,8,8,7.679,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736327,580,3,3,8,8,7.679,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736328,580,3,3,8,8,7.679,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736329,580,3,3,8,8,6.617,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736330,580,3,3,8,8,6.617,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,814.5,0,1
17255736331,580,3,3,8,8,6.617,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
17255736332,580,3,3,8,8,6.617,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
17255736333,580,3,3,8,8,6.617,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
17255736334,580,3,3,8,8,6.617,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
17255736335,580,3,3,8,8,6.617,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
17255736336,580,3,3,8,8,6.617,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
17255736337,580,3,3,8,8,6.617,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
17255736338,580,3,3,8,8,6.617,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.19 | 3.56,0,1.12 | 1.82 | 5.15,0.815,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
17255736339,580,3,3,8,8,10.354,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.27 | 3.56,0,1.12 | 1.76 | 5.15,0.842,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
17255736340,580,3,3,8,8,10.354,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.27 | 3.56,0,1.12 | 1.76 | 5.15,0.842,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
17255736341,580,3,3,8,8,10.354,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.27 | 3.56,0,1.12 | 1.76 | 5.15,0.842,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
17255736342,580,3,3,8,8,10.354,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.27 | 3.56,0,1.12 | 1.76 | 5.15,0.842,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
17255736343,580,3,3,8,8,10.354,0,0,0.11 | 0.11 | 0.11,0,0.78 | 2.27 | 3.56,0,1.12 | 1.76 | 5.15,0.842,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,841.8,0,1
