ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723824950,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824950,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824951,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824951,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824951,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824951,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824951,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824951,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824951,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824951,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824951,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824951,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824952,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723824952,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824952,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824952,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824952,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824952,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824952,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824952,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824952,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824952,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824953,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824953,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824953,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824953,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824953,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824953,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824953,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824953,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824953,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824953,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824954,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824954,772,5,4,8,8,4.08,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824954,772,5,4,8,8,4.08,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824954,772,5,4,8,8,4.08,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824954,772,5,4,8,8,4.08,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824954,772,5,4,8,8,4.08,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824954,772,5,4,8,8,4.08,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824954,772,5,4,8,8,4.08,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824954,772,5,4,8,8,4.08,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824954,772,5,4,8,8,4.08,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824955,387,5,2,8,8,4.08,0,0,0.31 | 0.31 | 0.31,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.957,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824955,387,5,2,8,8,6.217,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824955,387,5,2,8,8,6.217,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824955,387,5,2,8,8,6.217,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824955,387,5,2,8,8,6.217,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824955,387,5,2,8,8,6.217,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824955,387,5,2,8,8,6.217,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824955,387,5,2,8,8,6.217,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824955,387,5,2,8,8,6.217,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824955,387,5,2,8,8,6.217,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824956,387,5,2,8,8,6.217,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824956,387,5,2,8,8,5.421,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824956,387,5,2,8,8,5.421,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824956,387,5,2,8,8,5.421,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824956,387,5,2,8,8,5.421,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824956,387,5,2,8,8,5.421,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824956,387,5,2,8,8,5.421,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824956,387,5,2,8,8,5.421,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824956,387,5,2,8,8,5.421,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824956,387,5,2,8,8,5.421,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824957,387,5,2,8,8,5.421,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824957,387,5,2,8,8,4.358,0,0,0.31 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.51,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
