ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723824463,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824463,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824463,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824463,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824463,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824463,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824463,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824463,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824464,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824464,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824464,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824464,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824464,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824464,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824464,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824464,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824464,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824464,772,5,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824465,772,5,4,8,8,4.071,0,0,0.30 | 0.30 | 0.30,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824465,772,5,4,8,8,4.071,0,0,0.30 | 0.30 | 0.30,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824465,772,5,4,8,8,4.071,0,0,0.30 | 0.30 | 0.30,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824465,772,5,4,8,8,4.071,0,0,0.30 | 0.30 | 0.30,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824465,772,5,4,8,8,4.071,0,0,0.30 | 0.30 | 0.30,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824465,772,5,4,8,8,4.071,0,0,0.30 | 0.30 | 0.30,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824465,772,5,4,8,8,4.071,0,0,0.30 | 0.30 | 0.30,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824465,772,5,4,8,8,4.071,0,0,0.30 | 0.30 | 0.30,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824465,772,5,4,8,8,4.071,0,0,0.30 | 0.30 | 0.30,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824465,772,5,4,8,8,4.071,0,0,0.30 | 0.30 | 0.30,0,1.86 | 1.86 | 1.86,0,2.15 | 2.15 | 2.15,0.956,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824466,387,5,2,8,8,6.208,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824466,387,5,2,8,8,6.208,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824466,387,5,2,8,8,6.208,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824466,387,5,2,8,8,6.208,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824466,387,5,2,8,8,6.208,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824466,387,5,2,8,8,6.208,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824466,387,5,2,8,8,6.208,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824466,387,5,2,8,8,6.208,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824466,387,5,2,8,8,6.208,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824466,387,5,2,8,8,6.208,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824467,387,5,2,8,8,5.411,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824467,387,5,2,8,8,5.411,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824467,387,5,2,8,8,5.411,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824467,387,5,2,8,8,5.411,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824467,387,5,2,8,8,5.411,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824467,387,5,2,8,8,5.411,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824467,387,5,2,8,8,5.411,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824467,387,5,2,8,8,5.411,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824467,387,5,2,8,8,5.411,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824467,387,5,2,8,8,5.411,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824468,387,5,2,8,8,4.349,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824468,387,5,2,8,8,4.349,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824468,387,5,2,8,8,4.349,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824468,387,5,2,8,8,4.349,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824468,387,4,2,8,8,4.349,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824468,387,4,2,8,8,4.349,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824468,387,4,2,8,8,4.349,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824468,387,4,2,8,8,4.349,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824468,387,4,2,8,8,4.349,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824468,580,4,3,8,8,4.349,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.50 | 1.86,0,2.15 | 2.67 | 3.52,0.782,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723824469,580,4,3,8,8,8.081,0,0,0.30 | 0.31 | 0.31,0,1.14 | 1.77 | 2.31,0,1.73 | 2.26 | 3.52,0.839,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
