ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050718718,200,2,1,10,10,14.335,813,0,0.04 | 0.05 | 0.08,0,0.52 | 2.07 | 5.13,0,1.25 | 3.10 | 12.33,1.532,0.0,0,1,128,2,2,10,10,0.078,813,0,0.04 | 0.12 | 0.29,0,0.31 | 0.49 | 0.66,0,0.92 | 8.06 | 16.18,1.206,0.0,0,1
17050718719,200,2,1,10,10,14.335,813,0,0.04 | 0.05 | 0.08,0,0.52 | 2.07 | 5.13,0,1.25 | 3.10 | 12.33,1.532,0.0,0,1,128,2,2,10,10,0.078,813,0,0.04 | 0.12 | 0.29,0,0.31 | 0.49 | 0.66,0,0.92 | 8.06 | 16.18,1.206,0.0,0,1
17050718720,200,2,1,10,10,14.335,813,0,0.04 | 0.05 | 0.08,0,0.52 | 2.07 | 5.13,0,1.25 | 3.10 | 12.33,1.532,0.0,0,1,128,2,2,10,10,0.078,813,0,0.04 | 0.12 | 0.29,0,0.31 | 0.49 | 0.66,0,0.92 | 8.06 | 16.18,1.206,0.0,0,1
17050718721,200,2,1,10,10,14.335,813,0,0.04 | 0.05 | 0.08,0,0.52 | 2.07 | 5.13,0,1.25 | 3.10 | 12.33,1.532,0.0,0,1,128,2,2,10,10,0.078,813,0,0.04 | 0.12 | 0.29,0,0.31 | 0.49 | 0.66,0,0.92 | 8.06 | 16.18,1.206,0.0,0,1
17050718722,200,2,1,10,10,14.335,813,0,0.04 | 0.05 | 0.08,0,0.52 | 2.07 | 5.13,0,1.25 | 3.10 | 12.33,1.532,0.0,0,1,128,2,2,10,10,0.078,813,0,0.04 | 0.12 | 0.29,0,0.31 | 0.49 | 0.66,0,0.92 | 8.06 | 16.18,1.206,0.0,0,1
17050718723,200,2,1,10,10,14.335,813,0,0.04 | 0.05 | 0.08,0,0.52 | 2.07 | 5.13,0,1.25 | 3.10 | 12.33,1.532,0.0,0,1,128,2,2,10,10,0.078,813,0,0.04 | 0.12 | 0.29,0,0.31 | 0.49 | 0.66,0,0.92 | 8.06 | 16.18,1.206,0.0,0,1
17050718724,200,2,1,10,10,14.335,813,0,0.04 | 0.05 | 0.08,0,0.52 | 2.07 | 5.13,0,1.25 | 3.10 | 12.33,1.532,0.0,0,1,128,2,2,10,10,0.078,813,0,0.04 | 0.12 | 0.29,0,0.31 | 0.49 | 0.66,0,0.92 | 8.06 | 16.18,1.206,0.0,0,1
17050718725,200,2,1,10,10,14.335,813,0,0.04 | 0.05 | 0.08,0,0.52 | 2.07 | 5.13,0,1.25 | 3.10 | 12.33,1.532,0.0,0,1,128,2,2,10,10,0.078,813,0,0.04 | 0.12 | 0.29,0,0.31 | 0.49 | 0.66,0,0.92 | 8.06 | 16.18,1.206,0.0,0,1
17050718726,200,2,1,10,10,14.335,813,0,0.04 | 0.05 | 0.08,0,0.52 | 2.07 | 5.13,0,1.25 | 3.10 | 12.33,1.532,0.0,0,1,128,2,2,10,10,0.078,813,0,0.04 | 0.12 | 0.29,0,0.31 | 0.49 | 0.66,0,0.92 | 8.06 | 16.18,1.206,0.0,0,1
17050718727,200,2,1,10,10,14.335,813,0,0.04 | 0.05 | 0.08,0,0.52 | 2.07 | 5.13,0,1.25 | 3.10 | 12.33,1.532,0.0,0,1,128,2,2,10,10,0.078,813,0,0.04 | 0.12 | 0.29,0,0.31 | 0.49 | 0.66,0,0.92 | 8.06 | 16.18,1.206,0.0,0,1
