ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050730266,600,6,3,10,10,5.877,0,0,0.04 | 0.04 | 0.04,0,11.34 | 11.34 | 11.34,0,0.56 | 0.56 | 0.56,0.787,0.0,0,1,128,1,1,10,10,9.484,0,0,0.10 | 0.11 | 0.13,0,0.57 | 0.65 | 0.72,0,6.92 | 7.75 | 8.80,1.026,0.0,0,1
17050730267,600,6,3,10,10,5.877,0,0,0.04 | 0.04 | 0.04,0,11.34 | 11.34 | 11.34,0,0.56 | 0.56 | 0.56,0.787,0.0,0,1,128,1,1,10,10,9.484,0,0,0.10 | 0.11 | 0.13,0,0.57 | 0.65 | 0.72,0,6.92 | 7.75 | 8.80,1.026,0.0,0,1
17050730268,600,6,3,10,10,5.877,0,0,0.04 | 0.04 | 0.04,0,11.34 | 11.34 | 11.34,0,0.56 | 0.56 | 0.56,0.787,0.0,0,1,128,1,1,10,10,9.484,0,0,0.10 | 0.11 | 0.13,0,0.57 | 0.65 | 0.72,0,6.92 | 7.75 | 8.80,1.026,0.0,0,1
17050730269,600,6,3,10,10,5.877,0,0,0.04 | 0.04 | 0.04,0,11.34 | 11.34 | 11.34,0,0.56 | 0.56 | 0.56,0.787,0.0,0,1,128,1,1,10,10,9.484,0,0,0.10 | 0.11 | 0.13,0,0.57 | 0.65 | 0.72,0,6.92 | 7.75 | 8.80,1.026,0.0,0,1
17050730270,600,6,3,10,10,5.877,0,0,0.04 | 0.04 | 0.04,0,11.34 | 11.34 | 11.34,0,0.56 | 0.56 | 0.56,0.787,0.0,0,1,128,1,1,10,10,9.484,0,0,0.10 | 0.11 | 0.13,0,0.57 | 0.65 | 0.72,0,6.92 | 7.75 | 8.80,1.026,0.0,0,1
17050730271,600,6,3,10,10,5.877,0,0,0.04 | 0.04 | 0.04,0,11.34 | 11.34 | 11.34,0,0.56 | 0.56 | 0.56,0.787,0.0,0,1,128,1,1,10,10,9.484,0,0,0.10 | 0.11 | 0.13,0,0.57 | 0.65 | 0.72,0,6.92 | 7.75 | 8.80,1.026,0.0,0,1
17050730272,600,6,3,10,10,5.877,0,0,0.04 | 0.04 | 0.04,0,11.34 | 11.34 | 11.34,0,0.56 | 0.56 | 0.56,0.787,0.0,0,1,128,1,1,10,10,9.484,0,0,0.10 | 0.11 | 0.13,0,0.57 | 0.65 | 0.72,0,6.92 | 7.75 | 8.80,1.026,0.0,0,1
17050730273,600,6,3,10,10,5.877,0,0,0.04 | 0.04 | 0.04,0,11.34 | 11.34 | 11.34,0,0.56 | 0.56 | 0.56,0.787,0.0,0,1,128,1,1,10,10,9.484,0,0,0.10 | 0.11 | 0.13,0,0.57 | 0.65 | 0.72,0,6.92 | 7.75 | 8.80,1.026,0.0,0,1
17050730274,600,6,3,10,10,5.877,0,0,0.04 | 0.04 | 0.04,0,11.34 | 11.34 | 11.34,0,0.56 | 0.56 | 0.56,0.787,0.0,0,1,128,1,1,10,10,9.484,0,0,0.10 | 0.11 | 0.13,0,0.57 | 0.65 | 0.72,0,6.92 | 7.75 | 8.80,1.026,0.0,0,1
17050730275,600,6,3,10,10,5.877,0,0,0.04 | 0.04 | 0.04,0,11.34 | 11.34 | 11.34,0,0.56 | 0.56 | 0.56,0.787,0.0,0,1,128,1,1,10,10,9.484,0,0,0.10 | 0.11 | 0.13,0,0.57 | 0.65 | 0.72,0,6.92 | 7.75 | 8.80,1.026,0.0,0,1
17050730276,600,6,3,10,10,4.876,0,0,0.04 | 0.04 | 0.04,0,11.34 | 11.34 | 11.34,0,0.56 | 0.56 | 0.56,0.787,0.0,0,1,128,1,1,10,10,8.484,0,0,0.10 | 0.11 | 0.13,0,0.57 | 0.65 | 0.72,0,6.92 | 7.75 | 8.80,1.026,0.0,0,1
