ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050706327,800,5,4,10,10,5.952,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.559,0,0,0.18 | 0.19 | 0.21,0,0.67 | 0.70 | 0.73,0,6.85 | 7.15 | 7.47,0.935,0.0,0,1
17050706328,800,5,4,10,10,5.952,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.559,0,0,0.18 | 0.19 | 0.21,0,0.67 | 0.70 | 0.73,0,6.85 | 7.15 | 7.47,0.935,0.0,0,1
17050706329,800,5,4,10,10,5.952,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.559,0,0,0.18 | 0.19 | 0.21,0,0.67 | 0.70 | 0.73,0,6.85 | 7.15 | 7.47,0.935,0.0,0,1
17050706330,800,5,4,10,10,5.952,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.559,0,0,0.18 | 0.19 | 0.21,0,0.67 | 0.70 | 0.73,0,6.85 | 7.15 | 7.47,0.935,0.0,0,1
17050706331,800,5,4,10,10,5.952,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.559,0,0,0.18 | 0.19 | 0.21,0,0.67 | 0.70 | 0.73,0,6.85 | 7.15 | 7.47,0.935,0.0,0,1
17050706332,800,5,4,10,10,5.952,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.559,0,0,0.18 | 0.19 | 0.21,0,0.67 | 0.70 | 0.73,0,6.85 | 7.15 | 7.47,0.935,0.0,0,1
17050706333,800,5,4,10,10,5.952,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.559,0,0,0.18 | 0.19 | 0.21,0,0.67 | 0.70 | 0.73,0,6.85 | 7.15 | 7.47,0.935,0.0,0,1
17050706334,800,5,4,10,10,5.952,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.559,0,0,0.18 | 0.19 | 0.21,0,0.67 | 0.70 | 0.73,0,6.85 | 7.15 | 7.47,0.935,0.0,0,1
17050706335,800,5,4,10,10,5.952,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.559,0,0,0.18 | 0.19 | 0.21,0,0.67 | 0.70 | 0.73,0,6.85 | 7.15 | 7.47,0.935,0.0,0,1
17050706336,800,5,4,10,10,5.952,0,0,0.04 | 0.04 | 0.04,0,5.42 | 5.42 | 5.42,0,1.18 | 1.18 | 1.18,1.083,0.0,0,1,128,1,1,10,10,9.559,0,0,0.18 | 0.19 | 0.21,0,0.67 | 0.70 | 0.73,0,6.85 | 7.15 | 7.47,0.935,0.0,0,1
