ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17091487643,800,5,4,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,5.29 | 5.29 | 5.29,0,1.21 | 1.21 | 1.21,1.11,0.0,0,1,128,1,1,10,10,9.449,0,0,0.15 | 0.15 | 0.16,0,0.83 | 1.01 | 1.18,0,4.23 | 4.98 | 6.04,0.67,0.0,0,1
17091487644,800,5,4,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,5.29 | 5.29 | 5.29,0,1.21 | 1.21 | 1.21,1.11,0.0,0,1,128,1,1,10,10,9.449,0,0,0.15 | 0.15 | 0.16,0,0.83 | 1.01 | 1.18,0,4.23 | 4.98 | 6.04,0.67,0.0,0,1
17091487645,800,5,4,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,5.29 | 5.29 | 5.29,0,1.21 | 1.21 | 1.21,1.11,0.0,0,1,128,1,1,10,10,9.449,0,0,0.15 | 0.15 | 0.16,0,0.83 | 1.01 | 1.18,0,4.23 | 4.98 | 6.04,0.67,0.0,0,1
17091487646,800,5,4,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,5.29 | 5.29 | 5.29,0,1.21 | 1.21 | 1.21,1.11,0.0,0,1,128,1,1,10,10,9.449,0,0,0.15 | 0.15 | 0.16,0,0.83 | 1.01 | 1.18,0,4.23 | 4.98 | 6.04,0.67,0.0,0,1
17091487647,800,5,4,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,5.29 | 5.29 | 5.29,0,1.21 | 1.21 | 1.21,1.11,0.0,0,1,128,1,1,10,10,9.449,0,0,0.15 | 0.15 | 0.16,0,0.83 | 1.01 | 1.18,0,4.23 | 4.98 | 6.04,0.67,0.0,0,1
17091487648,800,5,4,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,5.29 | 5.29 | 5.29,0,1.21 | 1.21 | 1.21,1.11,0.0,0,1,128,1,1,10,10,9.449,0,0,0.15 | 0.15 | 0.16,0,0.83 | 1.01 | 1.18,0,4.23 | 4.98 | 6.04,0.67,0.0,0,1
17091487649,800,5,4,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,5.29 | 5.29 | 5.29,0,1.21 | 1.21 | 1.21,1.11,0.0,0,1,128,1,1,10,10,9.449,0,0,0.15 | 0.15 | 0.16,0,0.83 | 1.01 | 1.18,0,4.23 | 4.98 | 6.04,0.67,0.0,0,1
17091487650,800,5,4,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,5.29 | 5.29 | 5.29,0,1.21 | 1.21 | 1.21,1.11,0.0,0,1,128,1,1,10,10,9.449,0,0,0.15 | 0.15 | 0.16,0,0.83 | 1.01 | 1.18,0,4.23 | 4.98 | 6.04,0.67,0.0,0,1
17091487651,800,5,4,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,5.29 | 5.29 | 5.29,0,1.21 | 1.21 | 1.21,1.11,0.0,0,1,128,1,1,10,10,9.449,0,0,0.15 | 0.15 | 0.16,0,0.83 | 1.01 | 1.18,0,4.23 | 4.98 | 6.04,0.67,0.0,0,1
17091487652,800,5,4,10,10,5.841,0,0,0.04 | 0.04 | 0.04,0,5.29 | 5.29 | 5.29,0,1.21 | 1.21 | 1.21,1.11,0.0,0,1,128,1,1,10,10,9.449,0,0,0.15 | 0.15 | 0.16,0,0.83 | 1.01 | 1.18,0,4.23 | 4.98 | 6.04,0.67,0.0,0,1
