ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17050758246,1000,5,5,10,10,6.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,9.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758247,1000,5,5,10,10,6.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,9.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758248,1000,5,5,10,10,6.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,9.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758249,1000,5,5,10,10,6.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,9.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758250,1000,5,5,10,10,6.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,9.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758251,1000,5,5,10,10,6.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,9.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758252,1000,5,5,10,10,6.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,9.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758253,1000,5,5,10,10,6.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,9.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758254,1000,5,5,10,10,6.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,9.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758255,1000,5,5,10,10,6.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,9.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758256,1000,5,5,10,10,5.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,8.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758257,1000,5,5,10,10,5.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,8.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758258,1000,5,5,10,10,5.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,8.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758259,1000,5,5,10,10,5.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,8.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758260,1000,5,5,10,10,5.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,8.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758261,1000,5,5,10,10,5.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,8.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758262,1000,5,5,10,10,5.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,8.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758263,1000,5,5,10,10,5.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,8.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758264,1000,5,5,10,10,5.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,8.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758265,1000,5,5,10,10,5.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,8.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758266,1000,5,5,10,10,4.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,7.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758267,1000,5,5,10,10,4.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,7.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758268,1000,5,5,10,10,4.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,7.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758269,1000,5,5,10,10,4.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,7.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758270,1000,5,5,10,10,4.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,7.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758271,1000,5,5,10,10,4.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,7.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758272,1000,5,5,10,10,4.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,7.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758273,1000,5,5,10,10,4.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,7.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758274,1000,5,5,10,10,4.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,7.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758275,1000,5,5,10,10,4.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,7.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758276,1000,5,5,10,10,3.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,6.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758277,1000,5,5,10,10,3.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,6.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758278,1000,5,5,10,10,3.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,6.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758279,1000,5,5,10,10,3.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,6.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758280,1000,5,5,10,10,3.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,6.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758281,1000,5,5,10,10,3.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,6.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
17050758282,1000,5,5,10,10,3.38,0,0,0.26 | 0.26 | 0.26,0,4.72 | 4.72 | 4.72,0,1.36 | 1.36 | 1.36,1.243,0.0,0,1,128,10,10,10,10,6.988,0,0,0.13 | 0.18 | 0.23,0,0.52 | 0.64 | 0.75,0,6.66 | 7.87 | 9.63,1.063,0.0,0,1
