ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723227998,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227998,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227998,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227998,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227998,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227998,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227999,3843,8,8,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227999,3843,8,8,8,8,7.249,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227999,3843,8,8,8,8,7.249,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227999,3843,8,8,8,8,7.249,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227999,3843,8,8,8,8,7.249,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227999,3843,8,8,8,8,7.249,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227999,3843,8,8,8,8,7.249,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227999,3843,8,8,8,8,7.249,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227999,3843,8,8,8,8,7.249,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227999,3843,8,8,8,8,7.249,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228000,3843,8,8,8,8,7.249,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228000,3843,8,8,8,8,6.186,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228000,3843,8,8,8,8,6.186,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228000,3843,8,8,8,8,6.186,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228000,3843,8,8,8,8,6.186,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228000,3843,8,8,8,8,6.186,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228000,3843,8,8,8,8,6.186,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228000,3843,8,8,8,8,6.186,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228000,3843,8,8,8,8,6.186,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228000,3843,8,8,8,8,6.186,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228001,3843,8,8,8,8,6.186,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228001,3843,8,8,8,8,5.124,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228001,3843,8,8,8,8,5.124,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228001,3843,8,8,8,8,5.124,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228001,3843,8,8,8,8,5.124,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228001,3843,8,8,8,8,5.124,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228001,3843,8,8,8,8,5.124,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228001,3843,8,8,8,8,5.124,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723228001,3843,8,8,8,8,5.124,0,0,0.12 | 0.12 | 0.12,0,0.27 | 0.61 | 0.94,0,4.23 | 6.59 | 14.87,6.564,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
