ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723226942,3843,5,8,8,8,7.534,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.23 | 0.31,0,12.74 | 17.70 | 28.99,10.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723226942,3843,5,8,8,8,7.534,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.23 | 0.31,0,12.74 | 17.70 | 28.99,10.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723226942,3843,5,8,8,8,7.534,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.23 | 0.31,0,12.74 | 17.70 | 28.99,10.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723226942,3843,5,8,8,8,7.534,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.23 | 0.31,0,12.74 | 17.70 | 28.99,10.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723226942,3843,5,8,8,8,7.534,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.23 | 0.31,0,12.74 | 17.70 | 28.99,10.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723226942,3843,5,8,8,8,7.534,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.23 | 0.31,0,12.74 | 17.70 | 28.99,10.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723226942,3843,5,8,8,8,7.534,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.23 | 0.31,0,12.74 | 17.70 | 28.99,10.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723226943,3843,5,8,8,8,7.534,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.23 | 0.31,0,12.74 | 17.70 | 28.99,10.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723226943,3843,5,8,8,8,7.534,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.23 | 0.31,0,12.74 | 17.70 | 28.99,10.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723226943,3843,5,8,8,8,7.534,0,0,0.11 | 0.11 | 0.12,0,0.14 | 0.23 | 0.31,0,12.74 | 17.70 | 28.99,10.687,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
