ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723227670,2406,5,7,8,8,4.483,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.89 | 8.89 | 8.89,3.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227670,2406,5,7,8,8,4.483,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.89 | 8.89 | 8.89,3.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227670,2406,5,7,8,8,4.483,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.89 | 8.89 | 8.89,3.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227670,2406,5,7,8,8,4.483,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.89 | 8.89 | 8.89,3.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227670,2406,5,7,8,8,4.483,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.89 | 8.89 | 8.89,3.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227671,2406,5,7,8,8,4.483,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.89 | 8.89 | 8.89,3.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227671,2406,5,7,8,8,4.483,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.89 | 8.89 | 8.89,3.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227671,2406,5,7,8,8,4.483,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.89 | 8.89 | 8.89,3.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227671,2406,5,7,8,8,6.746,0,0,0.11 | 0.11 | 0.12,0,0.26 | 0.36 | 0.45,0,8.89 | 11.25 | 15.33,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723227671,2406,5,7,8,8,6.746,0,0,0.11 | 0.11 | 0.12,0,0.26 | 0.36 | 0.45,0,8.89 | 11.25 | 15.33,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
