ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723826190,2406,0,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723826191,2406,0,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723826191,2406,0,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723826191,2406,0,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723826191,2406,0,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723826191,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826191,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826191,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826191,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826191,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826191,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826192,2406,7,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826192,2406,7,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826192,2406,7,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826192,2406,7,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826192,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.14 | 1.14 | 1.14,0,3.50 | 3.50 | 3.50,3.058,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826192,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.14 | 1.14 | 1.14,0,3.50 | 3.50 | 3.50,3.058,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826192,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.14 | 1.14 | 1.14,0,3.50 | 3.50 | 3.50,3.058,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826192,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.14 | 1.14 | 1.14,0,3.50 | 3.50 | 3.50,3.058,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826192,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.14 | 1.14 | 1.14,0,3.50 | 3.50 | 3.50,3.058,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826192,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.14 | 1.14 | 1.14,0,3.50 | 3.50 | 3.50,3.058,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826193,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.14 | 1.14 | 1.14,0,3.50 | 3.50 | 3.50,3.058,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826193,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.14 | 1.14 | 1.14,0,3.50 | 3.50 | 3.50,3.058,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826193,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.14 | 1.14 | 1.14,0,3.50 | 3.50 | 3.50,3.058,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826193,2406,7,7,8,8,4.338,0,0,0.21 | 0.21 | 0.21,0,1.14 | 1.14 | 1.14,0,3.50 | 3.50 | 3.50,3.058,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826193,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826193,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826193,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826193,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826193,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826193,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826194,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826194,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826194,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826194,2406,7,7,8,8,6.477,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826194,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826194,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826194,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826194,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826194,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826194,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826195,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826195,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826195,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826195,2406,7,7,8,8,5.414,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826195,2406,7,7,8,8,4.617,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826195,2406,7,7,8,8,4.617,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826195,2406,7,7,8,8,4.617,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826195,2406,7,7,8,8,4.617,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826195,2406,7,7,8,8,4.617,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826195,2406,7,7,8,8,4.617,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826196,2406,7,7,8,8,4.617,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826196,2406,7,7,8,8,4.617,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826196,2406,7,7,8,8,4.617,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826196,2406,7,7,8,8,4.617,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826196,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826196,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826196,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826196,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826196,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826196,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826197,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826197,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826197,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826197,2406,7,7,8,8,3.555,0,0,0.21 | 0.21 | 0.22,0,0.53 | 0.83 | 1.14,0,3.50 | 4.79 | 7.59,3.063,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826197,2406,7,7,8,8,7.261,0,0,0.21 | 0.21 | 0.22,0,0.53 | 1.97 | 4.24,0,0.94 | 2.03 | 7.59,3.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826197,2406,7,7,8,8,7.261,0,0,0.21 | 0.21 | 0.22,0,0.53 | 1.97 | 4.24,0,0.94 | 2.03 | 7.59,3.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826197,2406,7,7,8,8,7.261,0,0,0.21 | 0.21 | 0.22,0,0.53 | 1.97 | 4.24,0,0.94 | 2.03 | 7.59,3.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826197,2406,7,7,8,8,7.261,0,0,0.21 | 0.21 | 0.22,0,0.53 | 1.97 | 4.24,0,0.94 | 2.03 | 7.59,3.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826197,2406,7,7,8,8,7.261,0,0,0.21 | 0.21 | 0.22,0,0.53 | 1.97 | 4.24,0,0.94 | 2.03 | 7.59,3.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826197,2406,7,7,8,8,7.261,0,0,0.21 | 0.21 | 0.22,0,0.53 | 1.97 | 4.24,0,0.94 | 2.03 | 7.59,3.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826198,2406,7,7,8,8,7.261,0,0,0.21 | 0.21 | 0.22,0,0.53 | 1.97 | 4.24,0,0.94 | 2.03 | 7.59,3.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826198,2406,7,7,8,8,7.261,0,0,0.21 | 0.21 | 0.22,0,0.53 | 1.97 | 4.24,0,0.94 | 2.03 | 7.59,3.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826198,2406,7,7,8,8,7.261,0,0,0.21 | 0.21 | 0.22,0,0.53 | 1.97 | 4.24,0,0.94 | 2.03 | 7.59,3.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826198,2406,7,7,8,8,7.261,0,0,0.21 | 0.21 | 0.22,0,0.53 | 1.97 | 4.24,0,0.94 | 2.03 | 7.59,3.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826198,2406,7,7,8,8,6.23,0,0,0.21 | 0.21 | 0.22,0,0.53 | 1.97 | 4.24,0,0.94 | 2.03 | 7.59,3.135,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
