ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239934275,1446,7,6,8,8,3.991,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934276,1446,7,6,8,8,3.991,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934277,1446,7,6,8,8,3.991,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934278,1446,7,6,8,8,3.991,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934279,1446,7,6,8,8,3.991,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934280,1446,7,6,8,8,3.991,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934281,1446,7,6,8,8,3.991,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934282,1446,7,6,8,8,3.991,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934283,1446,7,6,8,8,3.991,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934284,1446,7,6,8,8,2.929,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934285,1446,7,6,8,8,2.929,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934286,1446,7,6,8,8,2.929,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934287,1446,7,6,8,8,2.929,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1981,0,1
17239934288,772,7,4,8,8,2.929,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934289,772,7,4,8,8,2.929,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934290,772,7,4,8,8,2.929,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934291,772,7,4,8,8,2.929,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934292,772,7,4,8,8,2.929,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934293,772,7,4,8,8,2.929,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.981,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934294,772,7,4,8,8,5.332,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934295,772,7,4,8,8,5.332,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934296,772,7,4,8,8,5.332,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934297,772,7,4,8,8,5.332,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934298,772,7,4,8,8,5.332,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934299,772,7,4,8,8,5.332,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934300,772,7,4,8,8,5.332,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934301,772,7,4,8,8,5.332,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934302,772,7,4,8,8,5.332,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934303,772,7,4,8,8,5.332,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934304,772,7,4,8,8,4.269,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934305,772,7,4,8,8,4.269,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934306,772,7,4,8,8,4.269,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934307,772,6,4,8,8,4.269,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934308,772,6,4,8,8,4.269,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934309,772,6,4,8,8,4.269,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934310,772,6,4,8,8,4.269,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1301,0,1
17239934311,1446,6,6,8,8,4.269,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934312,1446,6,6,8,8,4.269,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934313,1446,6,6,8,8,4.269,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.71 | 1.76,0,2.27 | 2.33 | 2.40,1.301,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934314,1446,6,6,8,8,8.007,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934315,1446,6,6,8,8,8.007,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934316,1446,6,6,8,8,8.007,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934317,1446,6,6,8,8,8.007,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934318,1446,6,6,8,8,8.007,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934319,1446,6,6,8,8,8.007,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934320,1446,6,6,8,8,8.007,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934321,1446,6,6,8,8,8.007,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934322,1446,6,6,8,8,8.007,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934323,1446,6,6,8,8,8.007,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934324,1446,6,6,8,8,6.944,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934325,1446,6,6,8,8,6.944,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934326,1446,6,6,8,8,6.944,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934327,1446,6,6,8,8,6.944,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934328,1446,6,6,8,8,6.944,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934329,1446,6,6,8,8,6.944,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934330,1446,6,6,8,8,6.944,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934331,1446,6,6,8,8,6.944,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934332,1446,6,6,8,8,6.944,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934333,1446,6,6,8,8,6.944,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934334,1446,6,6,8,8,6.147,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934335,1446,6,6,8,8,6.147,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934336,1446,6,6,8,8,6.147,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934337,1446,6,6,8,8,6.147,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934338,1446,6,6,8,8,6.147,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934339,1446,6,6,8,8,6.147,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934340,1446,6,6,8,8,6.147,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934341,1446,6,6,8,8,6.147,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934342,1446,6,6,8,8,6.147,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934343,1446,6,6,8,8,6.147,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934344,1446,6,6,8,8,5.085,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934345,1446,6,6,8,8,5.085,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934346,1446,6,6,8,8,5.085,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1740.6666666666667,0,1
17239934347,965,6,5,8,8,5.085,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934348,965,6,5,8,8,5.085,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934349,965,6,5,8,8,5.085,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934350,965,6,5,8,8,5.085,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934351,965,6,5,8,8,5.085,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934352,965,6,5,8,8,5.085,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934353,965,6,5,8,8,5.085,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.40,1.741,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934354,965,6,5,8,8,4.022,0,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934355,965,6,5,8,8,4.022,0,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934356,965,6,5,8,8,4.022,0,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934357,965,6,5,8,8,4.022,0,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934358,965,6,5,8,8,4.022,0,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934359,965,6,5,8,8,4.022,0,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934360,965,6,5,8,8,4.022,0,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934361,965,6,5,8,8,4.022,0,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934362,965,6,5,8,8,4.022,0,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934363,965,6,5,8,8,4.022,0,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2033.5,0,1
17239934364,965,6,5,8,8,2.96,1,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2150.8,0,1
17239934365,965,6,5,8,8,2.96,1,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2150.8,0,1
17239934366,965,6,5,8,8,2.96,1,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2150.8,0,1
17239934367,965,6,5,8,8,2.96,1,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2150.8,0,1
17239934368,965,6,5,8,8,2.96,1,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2150.8,0,1
17239934369,965,6,5,8,8,2.96,1,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2150.8,0,1
17239934370,965,6,5,8,8,2.96,1,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2150.8,0,1
17239934371,965,6,5,8,8,2.96,1,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2150.8,0,1
17239934372,965,6,5,8,8,2.96,1,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2150.8,0,1
17239934373,965,6,5,8,8,2.96,1,0,0.31 | 0.31 | 0.31,0,1.67 | 2.02 | 2.92,0,1.37 | 1.98 | 2.40,2.034,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2150.8,0,1
17239934374,965,6,5,8,8,5.097,1,0,0.31 | 0.31 | 0.31,0,1.14 | 1.86 | 2.92,0,1.37 | 2.15 | 3.50,2.151,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2150.8,0,1
