ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17239920142,965,6,5,8,8,5.729,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920143,965,6,5,8,8,5.729,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920144,965,6,5,8,8,5.729,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920145,965,6,5,8,8,5.729,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920146,965,6,5,8,8,5.729,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920147,965,6,5,8,8,5.729,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920148,965,6,5,8,8,5.729,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920149,965,6,5,8,8,5.729,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920150,965,6,5,8,8,5.729,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920151,965,6,5,8,8,5.729,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920152,965,6,5,8,8,4.933,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920153,965,6,5,8,8,4.933,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920154,965,6,5,8,8,4.933,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920155,965,6,5,8,8,4.933,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920156,965,6,5,8,8,4.933,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920157,965,6,5,8,8,4.933,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1298.5,0,1
17239920158,965,6,5,8,8,4.933,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920159,965,6,5,8,8,4.933,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920160,965,5,5,8,8,4.933,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920161,965,5,5,8,8,4.933,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.12 | 1.38,0,2.89 | 3.58 | 4.69,1.298,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920162,965,5,5,8,8,8.67,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920163,965,5,5,8,8,8.67,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920164,965,5,5,8,8,8.67,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920165,965,5,5,8,8,8.67,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920166,965,5,5,8,8,8.67,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920167,965,5,5,8,8,8.67,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920168,965,5,5,8,8,8.67,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920169,965,5,5,8,8,8.67,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920170,965,5,5,8,8,8.67,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920171,965,5,5,8,8,8.67,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1738.3333333333333,0,1
17239920172,1446,5,6,8,8,7.608,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920173,1446,5,6,8,8,7.608,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920174,1446,5,6,8,8,7.608,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920175,1446,5,6,8,8,7.608,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920176,1446,5,6,8,8,7.608,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920177,1446,5,6,8,8,7.608,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920178,1446,5,6,8,8,7.608,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920179,1446,5,6,8,8,7.608,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920180,1446,5,6,8,8,7.608,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920181,1446,5,6,8,8,7.608,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.46 | 2.15,0,1.86 | 2.74 | 4.69,1.738,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920182,1446,5,6,8,8,9.745,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920183,1446,5,6,8,8,9.745,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920184,1446,5,6,8,8,9.745,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920185,1446,5,6,8,8,9.745,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920186,1446,5,6,8,8,9.745,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920187,1446,5,6,8,8,9.745,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920188,1446,5,6,8,8,9.745,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920189,1446,5,6,8,8,9.745,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920190,1446,5,6,8,8,9.745,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920191,1446,5,6,8,8,9.745,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920192,1446,5,6,8,8,8.948,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920193,1446,5,6,8,8,8.948,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920194,1446,5,6,8,8,8.948,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920195,1446,5,6,8,8,8.948,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920196,1446,5,6,8,8,8.948,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920197,1446,5,6,8,8,8.948,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920198,1446,5,6,8,8,8.948,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920199,1446,5,6,8,8,8.948,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920200,1446,5,6,8,8,8.948,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920201,1446,5,6,8,8,8.948,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920202,1446,5,6,8,8,7.886,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920203,1446,5,6,8,8,7.886,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920204,1446,5,6,8,8,7.886,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920205,1446,5,6,8,8,7.886,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920206,1446,5,6,8,8,7.886,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920207,1446,5,6,8,8,7.886,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985.5,0,1
17239920208,965,5,5,8,8,7.886,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920209,965,5,5,8,8,7.886,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920210,965,6,5,8,8,7.886,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920211,965,6,5,8,8,7.886,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.37 | 2.15,0,1.86 | 2.92 | 4.69,1.986,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920212,965,6,5,8,8,6.71,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920213,965,6,5,8,8,6.71,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920214,965,6,5,8,8,6.71,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920215,965,6,5,8,8,6.71,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920216,965,6,5,8,8,6.71,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920217,965,6,5,8,8,6.71,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920218,965,6,5,8,8,6.71,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920219,965,6,5,8,8,6.71,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920220,965,6,5,8,8,6.71,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920221,965,6,5,8,8,6.71,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920222,965,6,5,8,8,5.761,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920223,965,6,5,8,8,5.761,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920224,965,6,5,8,8,5.761,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920225,965,6,5,8,8,5.761,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
17239920226,965,6,5,8,8,5.761,0,0,0.31 | 0.31 | 0.31,0,0.85 | 1.78 | 3.00,0,1.33 | 2.25 | 4.69,2.154,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2154,0,1
