ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17264385383,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,919,0,1
17264385384,772,0,4,8,8,4.744,0,0,0.11 | 0.11 | 0.11,0,1.82 | 1.82 | 1.82,0,2.20 | 2.20 | 2.20,0.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,919,0,1
17264385385,772,4,4,8,8,4.744,0,0,0.11 | 0.11 | 0.11,0,1.82 | 1.82 | 1.82,0,2.20 | 2.20 | 2.20,0.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,919,0,1
17264385386,772,4,4,8,8,4.744,0,0,0.11 | 0.11 | 0.11,0,1.82 | 1.82 | 1.82,0,2.20 | 2.20 | 2.20,0.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,919,0,1
17264385387,772,4,4,8,8,4.744,0,0,0.11 | 0.11 | 0.11,0,1.82 | 1.82 | 1.82,0,2.20 | 2.20 | 2.20,0.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,919,0,1
17264385388,772,4,4,8,8,4.744,0,0,0.11 | 0.11 | 0.11,0,1.82 | 1.82 | 1.82,0,2.20 | 2.20 | 2.20,0.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,919,0,1
17264385389,772,4,4,8,8,4.744,0,0,0.11 | 0.11 | 0.11,0,1.82 | 1.82 | 1.82,0,2.20 | 2.20 | 2.20,0.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,919,0,1
17264385390,772,4,4,8,8,4.744,0,0,0.11 | 0.11 | 0.11,0,1.82 | 1.82 | 1.82,0,2.20 | 2.20 | 2.20,0.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,919,0,1
17264385391,772,4,4,8,8,4.744,0,0,0.11 | 0.11 | 0.11,0,1.82 | 1.82 | 1.82,0,2.20 | 2.20 | 2.20,0.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,919,0,1
17264385392,772,4,4,8,8,4.744,0,0,0.11 | 0.11 | 0.11,0,1.82 | 1.82 | 1.82,0,2.20 | 2.20 | 2.20,0.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.5,0,1
17264385393,772,4,4,8,8,4.744,0,0,0.11 | 0.11 | 0.11,0,1.82 | 1.82 | 1.82,0,2.20 | 2.20 | 2.20,0.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,942.5,0,1
