ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17252251874,387,2,2,8,8,10.207,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.72 | 2.31,0,1.73 | 2.32 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251875,387,2,2,8,8,10.207,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.72 | 2.31,0,1.73 | 2.32 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251876,387,2,2,8,8,13.944,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251877,387,2,2,8,8,13.944,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251878,387,2,2,8,8,13.944,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251879,387,2,2,8,8,13.944,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251880,387,2,2,8,8,13.944,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251881,387,2,2,8,8,13.944,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251882,387,2,2,8,8,13.944,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251883,387,2,2,8,8,13.944,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251884,387,2,2,8,8,13.944,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251885,387,2,2,8,8,13.944,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251886,387,2,2,8,8,13.147,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251887,387,2,2,8,8,13.147,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251888,387,2,2,8,8,13.147,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251889,387,2,2,8,8,13.147,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251890,387,2,2,8,8,13.147,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251891,387,2,2,8,8,13.147,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251892,387,2,2,8,8,13.147,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251893,387,2,2,8,8,13.147,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
17252251894,387,2,2,8,8,13.147,0,0,0.20 | 0.21 | 0.22,0,1.31 | 1.71 | 2.31,0,1.73 | 2.34 | 3.05,0.949,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,949.25,0,1
