ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17252920266,965,5,5,8,8,9.161,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.35 | 2.16,0,1.86 | 2.95 | 4.62,1.732,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1732,0,1
17252920267,965,5,5,8,8,9.161,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.35 | 2.16,0,1.86 | 2.95 | 4.62,1.732,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1732,0,1
17252920268,965,5,5,8,8,8.332,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.35 | 2.16,0,1.86 | 2.95 | 4.62,1.732,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1732,0,1
17252920269,965,5,5,8,8,8.332,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.35 | 2.16,0,1.86 | 2.95 | 4.62,1.732,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1732,0,1
17252920270,965,5,5,8,8,8.332,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.35 | 2.16,0,1.86 | 2.95 | 4.62,1.732,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1732,0,1
17252920271,965,5,5,8,8,8.332,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.35 | 2.16,0,1.86 | 2.95 | 4.62,1.732,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1732,0,1
17252920272,965,5,5,8,8,8.332,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.35 | 2.16,0,1.86 | 2.95 | 4.62,1.732,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1732,0,1
17252920273,1446,5,6,8,8,8.332,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.35 | 2.16,0,1.86 | 2.95 | 4.62,1.732,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920274,1446,5,6,8,8,8.332,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.35 | 2.16,0,1.86 | 2.95 | 4.62,1.732,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920275,1446,5,6,8,8,8.332,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.35 | 2.16,0,1.86 | 2.95 | 4.62,1.732,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920276,1446,5,6,8,8,8.332,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.35 | 2.16,0,1.86 | 2.95 | 4.62,1.732,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920277,1446,5,6,8,8,8.332,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.35 | 2.16,0,1.86 | 2.95 | 4.62,1.732,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920278,1446,5,6,8,8,10.47,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920279,1446,5,6,8,8,10.47,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920280,1446,5,6,8,8,10.47,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920281,1446,5,6,8,8,10.47,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920282,1446,5,6,8,8,10.47,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920283,1446,5,6,8,8,10.47,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920284,1446,5,6,8,8,10.47,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920285,1446,5,6,8,8,10.47,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920286,1446,5,6,8,8,10.47,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920287,1446,5,6,8,8,10.47,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920288,1446,5,6,8,8,9.407,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920289,1446,5,6,8,8,9.407,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920290,1446,5,6,8,8,9.407,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920291,1446,5,6,8,8,9.407,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920292,1446,5,6,8,8,9.407,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920293,1446,5,6,8,8,9.407,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920294,1446,5,6,8,8,9.407,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920295,1446,5,6,8,8,9.407,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920296,1446,5,6,8,8,9.407,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920297,1446,5,6,8,8,9.407,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920298,1446,5,6,8,8,8.61,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920299,1446,5,6,8,8,8.61,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920300,1446,5,6,8,8,8.61,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920301,1446,5,6,8,8,8.61,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920302,1446,5,6,8,8,8.61,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920303,1446,5,6,8,8,8.61,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920304,1446,5,6,8,8,8.61,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920305,1446,5,6,8,8,8.61,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920306,1446,5,6,8,8,8.61,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920307,1446,5,6,8,8,8.61,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920308,1446,5,6,8,8,7.548,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920309,1446,5,6,8,8,7.548,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920310,1446,5,6,8,8,7.548,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1926,0,1
17252920311,1446,5,6,8,8,7.548,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920312,1446,6,6,8,8,7.548,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920313,1446,6,6,8,8,7.548,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920314,1446,6,6,8,8,7.548,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920315,1446,6,6,8,8,7.548,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920316,1446,6,6,8,8,7.548,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920317,1446,6,6,8,8,7.548,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.31 | 2.16,0,1.86 | 3.04 | 4.62,1.926,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920318,1446,6,6,8,8,6.485,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920319,1446,6,6,8,8,6.485,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920320,1446,6,6,8,8,6.485,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920321,1446,6,6,8,8,6.485,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920322,1446,6,6,8,8,6.485,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920323,1446,6,6,8,8,6.485,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920324,1446,6,6,8,8,6.485,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920325,1446,6,6,8,8,6.485,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920326,1446,6,6,8,8,6.485,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920327,1446,6,6,8,8,6.485,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920328,1446,6,6,8,8,5.419,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920329,1446,6,6,8,8,5.419,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920330,1446,6,6,8,8,5.419,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2090.2,0,1
17252920331,1446,6,6,8,8,5.419,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2605.5,0,1
17252920332,1446,6,6,8,8,5.419,0,0,0.31 | 0.31 | 0.31,0,0.86 | 1.83 | 3.09,0,1.29 | 2.19 | 4.62,2.090,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2605.5,0,1
