ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17252916923,1446,7,6,8,8,4.012,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985,0,1
17252916924,1446,7,6,8,8,4.012,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985,0,1
17252916925,1446,7,6,8,8,4.012,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985,0,1
17252916926,1446,7,6,8,8,4.012,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985,0,1
17252916927,1446,7,6,8,8,2.949,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985,0,1
17252916928,1446,7,6,8,8,2.949,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985,0,1
17252916929,1446,7,6,8,8,2.949,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985,0,1
17252916930,1446,7,6,8,8,2.949,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1985,0,1
17252916931,772,7,4,8,8,2.949,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916932,772,7,4,8,8,2.949,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916933,772,7,4,8,8,2.949,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916934,772,7,4,8,8,2.949,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916935,772,7,4,8,8,2.949,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916936,772,7,4,8,8,2.949,0,0,0.31 | 0.31 | 0.31,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,1.985,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916937,772,7,4,8,8,5.352,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916938,772,7,4,8,8,5.352,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916939,772,7,4,8,8,5.352,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916940,772,7,4,8,8,5.352,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916941,772,7,4,8,8,5.352,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916942,772,7,4,8,8,5.352,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916943,772,7,4,8,8,5.352,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916944,772,7,4,8,8,5.352,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916945,772,7,4,8,8,5.352,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916946,772,7,4,8,8,5.352,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916947,772,7,4,8,8,4.29,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916948,772,7,4,8,8,4.29,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916949,772,7,4,8,8,4.29,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916950,772,7,4,8,8,4.29,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916951,772,6,4,8,8,4.29,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916952,772,6,4,8,8,4.29,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916953,772,6,4,8,8,4.29,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1302.5,0,1
17252916954,1446,6,6,8,8,4.29,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916955,1446,6,6,8,8,4.29,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916956,1446,6,6,8,8,4.29,0,0,0.31 | 0.31 | 0.31,0,1.67 | 1.72 | 1.76,0,2.27 | 2.33 | 2.39,1.302,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916957,1446,6,6,8,8,8.028,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916958,1446,6,6,8,8,8.028,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916959,1446,6,6,8,8,8.028,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916960,1446,6,6,8,8,8.028,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916961,1446,6,6,8,8,8.028,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916962,1446,6,6,8,8,8.028,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916963,1446,6,6,8,8,8.028,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916964,1446,6,6,8,8,8.028,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916965,1446,6,6,8,8,8.028,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916966,1446,6,6,8,8,8.028,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916967,1446,6,6,8,8,6.965,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916968,1446,6,6,8,8,6.965,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916969,1446,6,6,8,8,6.965,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916970,1446,6,6,8,8,6.965,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916971,1446,6,6,8,8,6.965,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916972,1446,6,6,8,8,6.965,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916973,1446,6,6,8,8,6.965,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916974,1446,6,6,8,8,6.965,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916975,1446,6,6,8,8,6.965,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916976,1446,6,6,8,8,6.965,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916977,1446,6,6,8,8,6.168,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916978,1446,6,6,8,8,6.168,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916979,1446,6,6,8,8,6.168,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916980,1446,6,6,8,8,6.168,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916981,1446,6,6,8,8,6.168,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916982,1446,6,6,8,8,6.168,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916983,1446,6,6,8,8,6.168,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916984,1446,6,6,8,8,6.168,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916985,1446,6,6,8,8,6.168,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916986,1446,6,6,8,8,6.168,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916987,1446,6,6,8,8,5.106,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916988,1446,6,6,8,8,5.106,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916989,1446,6,6,8,8,5.106,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916990,1446,4,6,8,8,5.106,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1776.6666666666667,0,1
17252916991,965,4,5,8,8,5.106,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252916992,965,4,5,8,8,5.106,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252916993,965,6,5,8,8,5.106,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252916994,965,6,5,8,8,5.106,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252916995,965,6,5,8,8,5.106,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252916996,965,6,5,8,8,5.106,0,0,0.31 | 0.31 | 0.31,0,1.65 | 1.69 | 1.76,0,2.27 | 2.36 | 2.42,1.777,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252916997,965,6,5,8,8,4.043,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252916998,965,6,5,8,8,4.043,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252916999,965,6,5,8,8,4.043,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252917000,965,6,5,8,8,4.043,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252917001,965,6,5,8,8,4.043,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252917002,965,6,5,8,8,4.043,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252917003,965,6,5,8,8,4.043,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252917004,965,6,5,8,8,4.043,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252917005,965,6,5,8,8,4.043,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252917006,965,6,5,8,8,4.043,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252917007,965,6,5,8,8,2.981,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252917008,965,6,5,8,8,2.981,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2029.25,0,1
17252917009,965,6,5,8,8,2.981,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2140.2,0,1
17252917010,965,6,5,8,8,2.981,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2140.2,0,1
17252917011,965,6,5,8,8,2.981,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2140.2,0,1
17252917012,965,6,5,8,8,2.981,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2140.2,0,1
17252917013,965,6,5,8,8,2.981,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2140.2,0,1
17252917014,965,6,5,8,8,2.981,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2140.2,0,1
17252917015,965,6,5,8,8,2.981,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2140.2,0,1
17252917016,965,6,5,8,8,2.981,0,0,0.31 | 0.31 | 0.31,0,1.65 | 2.03 | 3.05,0,1.31 | 1.97 | 2.42,2.029,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2140.2,0,1
17252917017,965,6,5,8,8,5.118,0,0,0.31 | 0.31 | 0.31,0,1.16 | 1.88 | 3.05,0,1.31 | 2.12 | 3.45,2.140,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2140.2,0,1
