ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17252852951,2406,8,7,8,8,5.748,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852952,2406,8,7,8,8,5.748,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852953,2406,8,7,8,8,5.748,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852954,2406,8,7,8,8,5.748,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852955,2406,8,7,8,8,5.748,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852956,2406,8,7,8,8,5.748,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852957,2406,8,7,8,8,4.952,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852958,2406,8,7,8,8,4.952,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852959,2406,8,7,8,8,4.952,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852960,2406,8,7,8,8,4.952,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852961,2406,8,7,8,8,4.952,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852962,2406,8,7,8,8,4.952,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852963,2406,8,7,8,8,4.952,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852964,2406,8,7,8,8,4.952,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852965,2406,7,7,8,8,4.952,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852966,2406,7,7,8,8,4.952,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852967,2406,7,7,8,8,3.889,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852968,2406,7,7,8,8,3.889,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3679.5,0,1
17252852969,2406,7,7,8,8,3.889,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852970,2406,7,7,8,8,3.889,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852971,2406,7,7,8,8,3.889,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852972,2406,7,7,8,8,3.889,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852973,2406,7,7,8,8,3.889,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852974,2406,7,7,8,8,3.889,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852975,2406,7,7,8,8,3.889,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852976,2406,7,7,8,8,3.889,0,0,0.21 | 0.21 | 0.21,0,0.39 | 0.94 | 1.48,0,2.70 | 4.27 | 10.20,3.679,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852977,2406,7,7,8,8,7.627,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852978,2406,7,7,8,8,7.627,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852979,2406,7,7,8,8,7.627,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852980,2406,7,7,8,8,7.627,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852981,2406,7,7,8,8,7.627,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852982,2406,7,7,8,8,7.627,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852983,2406,7,7,8,8,7.627,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852984,2406,7,7,8,8,7.627,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852985,2406,7,7,8,8,7.627,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852986,2406,7,7,8,8,7.627,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852987,2406,7,7,8,8,6.564,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852988,2406,7,7,8,8,6.564,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852989,2406,7,7,8,8,6.564,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3769.6666666666665,0,1
17252852990,2406,7,7,8,8,6.564,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252852991,2406,7,7,8,8,6.564,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252852992,2406,7,7,8,8,6.564,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252852993,2406,7,7,8,8,6.564,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252852994,2406,7,7,8,8,6.564,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252852995,2406,7,7,8,8,6.564,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252852996,2406,7,7,8,8,6.564,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.80 | 3.52,0,1.14 | 2.23 | 10.20,3.770,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252852997,2406,7,7,8,8,8.967,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252852998,2406,7,7,8,8,8.967,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252852999,2406,7,7,8,8,8.967,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853000,2406,7,7,8,8,8.967,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853001,2406,7,7,8,8,8.967,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853002,2406,7,7,8,8,8.967,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853003,2406,7,7,8,8,8.967,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853004,2406,7,7,8,8,8.967,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853005,2406,7,7,8,8,8.967,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853006,2406,7,7,8,8,8.967,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853007,2406,7,7,8,8,7.905,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853008,2406,7,7,8,8,7.905,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853009,2406,7,7,8,8,7.905,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853010,2406,7,7,8,8,7.905,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853011,2406,7,7,8,8,7.905,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853012,2406,7,7,8,8,7.905,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853013,2406,7,7,8,8,7.905,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853014,2406,7,7,8,8,7.905,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853015,2406,7,7,8,8,7.905,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853016,2406,7,7,8,8,7.905,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853017,2406,7,7,8,8,6.842,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853018,2406,7,7,8,8,6.842,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3848,0,1
17252853019,2406,7,7,8,8,6.842,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
17252853020,2406,7,7,8,8,6.842,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
17252853021,2406,7,7,8,8,6.842,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
17252853022,2406,7,7,8,8,6.842,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
17252853023,2406,7,7,8,8,6.842,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
17252853024,2406,7,7,8,8,6.842,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
17252853025,2406,7,7,8,8,6.842,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
17252853026,2406,7,7,8,8,6.842,0,0,0.21 | 0.21 | 0.21,0,0.39 | 1.82 | 3.52,0,1.14 | 2.20 | 10.20,3.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
17252853027,2406,7,7,8,8,10.579,0,0,0.21 | 0.21 | 0.21,0,0.39 | 2.11 | 3.52,0,1.14 | 1.90 | 10.20,4.023,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
17252853028,2406,7,7,8,8,10.579,0,0,0.21 | 0.21 | 0.21,0,0.39 | 2.11 | 3.52,0,1.14 | 1.90 | 10.20,4.023,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
17252853029,2406,7,7,8,8,10.579,0,0,0.21 | 0.21 | 0.21,0,0.39 | 2.11 | 3.52,0,1.14 | 1.90 | 10.20,4.023,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
17252853030,2406,7,7,8,8,10.579,0,0,0.21 | 0.21 | 0.21,0,0.39 | 2.11 | 3.52,0,1.14 | 1.90 | 10.20,4.023,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
17252853031,2406,7,7,8,8,10.579,0,0,0.21 | 0.21 | 0.21,0,0.39 | 2.11 | 3.52,0,1.14 | 1.90 | 10.20,4.023,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4023.25,0,1
