ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17255529169,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529170,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529171,772,0,4,8,8,4.7,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529172,772,4,4,8,8,4.7,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529173,772,4,4,8,8,4.7,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529174,772,4,4,8,8,4.7,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529175,772,4,4,8,8,4.7,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529176,772,4,4,8,8,4.7,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529177,772,4,4,8,8,4.7,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529178,772,4,4,8,8,4.7,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529179,772,4,4,8,8,4.7,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529180,772,4,4,8,8,4.7,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529181,772,4,4,8,8,3.763,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529182,772,4,4,8,8,3.763,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529183,772,4,4,8,8,3.763,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529184,772,4,4,8,8,3.763,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529185,772,4,4,8,8,3.763,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,955,0,1
17255529186,387,4,2,8,8,3.763,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529187,387,4,2,8,8,3.763,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529188,387,4,2,8,8,3.763,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529189,387,4,2,8,8,3.763,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529190,387,4,2,8,8,3.763,0,0,0.10 | 0.10 | 0.10,0,1.75 | 1.75 | 1.75,0,2.28 | 2.28 | 2.28,0.955,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529191,387,4,2,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,1.51 | 1.63 | 1.75,0,2.28 | 2.45 | 2.65,0.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529192,387,4,2,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,1.51 | 1.63 | 1.75,0,2.28 | 2.45 | 2.65,0.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529193,387,4,2,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,1.51 | 1.63 | 1.75,0,2.28 | 2.45 | 2.65,0.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529194,387,4,2,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,1.51 | 1.63 | 1.75,0,2.28 | 2.45 | 2.65,0.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529195,387,4,2,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,1.51 | 1.63 | 1.75,0,2.28 | 2.45 | 2.65,0.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529196,387,4,2,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,1.51 | 1.63 | 1.75,0,2.28 | 2.45 | 2.65,0.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529197,387,4,2,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,1.51 | 1.63 | 1.75,0,2.28 | 2.45 | 2.65,0.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529198,387,4,2,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,1.51 | 1.63 | 1.75,0,2.28 | 2.45 | 2.65,0.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529199,387,4,2,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,1.51 | 1.63 | 1.75,0,2.28 | 2.45 | 2.65,0.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
17255529200,387,4,2,8,8,5.901,0,0,0.10 | 0.11 | 0.11,0,1.51 | 1.63 | 1.75,0,2.28 | 2.45 | 2.65,0.707,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,706.5,0,1
