ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17024599208,1000,5,5,10,10,6.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,9.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599209,1000,5,5,10,10,6.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,9.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599210,1000,5,5,10,10,6.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,9.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599211,1000,5,5,10,10,6.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,9.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599212,1000,5,5,10,10,6.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,9.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599213,1000,5,5,10,10,6.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,9.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599214,1000,5,5,10,10,6.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,9.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599215,1000,5,5,10,10,6.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,9.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599216,1000,5,5,10,10,6.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,9.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599217,1000,5,5,10,10,6.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,9.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599218,1000,5,5,10,10,5.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,8.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599219,1000,5,5,10,10,5.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,8.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599220,1000,5,5,10,10,5.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,8.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599221,1000,5,5,10,10,5.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,8.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599222,1000,5,5,10,10,5.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,8.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599223,1000,5,5,10,10,5.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,8.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599224,1000,5,5,10,10,5.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,8.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599225,1000,5,5,10,10,5.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,8.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599226,1000,5,5,10,10,5.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,8.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599227,1000,5,5,10,10,5.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,8.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599228,1000,5,5,10,10,4.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,7.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599229,1000,5,5,10,10,4.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,7.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599230,1000,5,5,10,10,4.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,7.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599231,1000,5,5,10,10,4.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,7.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599232,1000,5,5,10,10,4.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,7.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599233,1000,5,5,10,10,4.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,7.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599234,1000,5,5,10,10,4.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,7.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599235,1000,5,5,10,10,4.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,7.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599236,1000,5,5,10,10,4.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,7.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
17024599237,1000,5,5,10,10,4.276,0,0,0.04 | 0.04 | 0.04,0,3.72 | 3.72 | 3.72,0,1.72 | 1.72 | 1.72,1.577,0.0,0,1,128,1,1,10,10,7.884,0,0,0.22 | 0.29 | 0.36,0,0.63 | 0.64 | 0.65,0,7.66 | 7.81 | 7.96,1.02,0.0,0,1
