ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723292733,3843,8,8,8,8,4.6,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723292733,3843,8,8,8,8,4.6,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723292733,3843,8,8,8,8,4.6,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723292733,3843,8,8,8,8,4.6,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723292733,3843,8,8,8,8,4.6,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723292733,3843,8,8,8,8,4.6,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.87 | 6.87 | 6.87,8.232,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723292733,3843,8,8,8,8,6.832,0,0,0.11 | 0.11 | 0.11,0,0.28 | 0.43 | 0.58,0,6.87 | 9.23 | 14.04,7.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723292733,3843,8,8,8,8,6.832,0,0,0.11 | 0.11 | 0.11,0,0.28 | 0.43 | 0.58,0,6.87 | 9.23 | 14.04,7.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723292733,3843,8,8,8,8,6.832,0,0,0.11 | 0.11 | 0.11,0,0.28 | 0.43 | 0.58,0,6.87 | 9.23 | 14.04,7.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723292734,3843,8,8,8,8,6.832,0,0,0.11 | 0.11 | 0.11,0,0.28 | 0.43 | 0.58,0,6.87 | 9.23 | 14.04,7.919,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
