ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058501139,200,1,1,10,10,13.283,877,0,0.04 | 0.04 | 0.04,0,0.60 | 0.71 | 0.85,0,7.53 | 8.98 | 10.67,1.895,0.0,0,1,128,2,2,10,10,15.376,877,0,0.04 | 0.06 | 0.09,0,0.29 | 0.53 | 0.83,0,6.04 | 9.54 | 17.29,1.337,0.0,0,1
17058501140,200,1,1,10,10,13.283,877,0,0.04 | 0.04 | 0.04,0,0.60 | 0.71 | 0.85,0,7.53 | 8.98 | 10.67,1.895,0.0,0,1,128,2,2,10,10,15.376,877,0,0.04 | 0.06 | 0.09,0,0.29 | 0.53 | 0.83,0,6.04 | 9.54 | 17.29,1.337,0.0,0,1
17058501141,200,1,1,10,10,13.283,877,0,0.04 | 0.04 | 0.04,0,0.60 | 0.71 | 0.85,0,7.53 | 8.98 | 10.67,1.895,0.0,0,1,128,2,2,10,10,15.376,877,0,0.04 | 0.06 | 0.09,0,0.29 | 0.53 | 0.83,0,6.04 | 9.54 | 17.29,1.337,0.0,0,1
17058501142,200,1,1,10,10,13.283,877,0,0.04 | 0.04 | 0.04,0,0.60 | 0.71 | 0.85,0,7.53 | 8.98 | 10.67,1.895,0.0,0,1,128,2,2,10,10,15.376,877,0,0.04 | 0.06 | 0.09,0,0.29 | 0.53 | 0.83,0,6.04 | 9.54 | 17.29,1.337,0.0,0,1
17058501143,200,1,1,10,10,13.283,877,0,0.04 | 0.04 | 0.04,0,0.60 | 0.71 | 0.85,0,7.53 | 8.98 | 10.67,1.895,0.0,0,1,128,2,2,10,10,15.376,877,0,0.04 | 0.06 | 0.09,0,0.29 | 0.53 | 0.83,0,6.04 | 9.54 | 17.29,1.337,0.0,0,1
17058501144,200,1,1,10,10,13.283,877,0,0.04 | 0.04 | 0.04,0,0.60 | 0.71 | 0.85,0,7.53 | 8.98 | 10.67,1.895,0.0,0,1,128,2,2,10,10,15.376,877,0,0.04 | 0.06 | 0.09,0,0.29 | 0.53 | 0.83,0,6.04 | 9.54 | 17.29,1.337,0.0,0,1
17058501145,200,1,1,10,10,13.283,877,0,0.04 | 0.04 | 0.04,0,0.60 | 0.71 | 0.85,0,7.53 | 8.98 | 10.67,1.895,0.0,0,1,128,2,2,10,10,15.376,877,0,0.04 | 0.06 | 0.09,0,0.29 | 0.53 | 0.83,0,6.04 | 9.54 | 17.29,1.337,0.0,0,1
17058501147,200,1,1,10,10,13.283,877,0,0.04 | 0.04 | 0.04,0,0.60 | 0.71 | 0.85,0,7.53 | 8.98 | 10.67,1.895,0.0,0,1,128,2,2,10,10,15.376,877,0,0.04 | 0.06 | 0.09,0,0.29 | 0.53 | 0.83,0,6.04 | 9.54 | 17.29,1.337,0.0,0,1
17058501147,1000,1,5,10,10,13.283,877,0,0.04 | 0.04 | 0.04,0,0.60 | 0.71 | 0.85,0,7.53 | 8.98 | 10.67,1.895,0.0,0,1,128,2,1,10,10,15.376,877,0,0.04 | 0.06 | 0.09,0,0.29 | 0.53 | 0.83,0,6.04 | 9.54 | 17.29,1.337,0.0,0,1
17058501148,1000,1,5,10,10,13.283,877,0,0.04 | 0.04 | 0.04,0,0.60 | 0.71 | 0.85,0,7.53 | 8.98 | 10.67,1.895,0.0,0,1,128,2,1,10,10,15.376,877,0,0.04 | 0.06 | 0.09,0,0.29 | 0.53 | 0.83,0,6.04 | 9.54 | 17.29,1.337,0.0,0,1
