ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058528367,1000,5,5,10,10,6.335,0,0,0.05 | 0.05 | 0.05,0,3.77 | 3.77 | 3.77,0,1.70 | 1.70 | 1.70,1.557,0.0,0,1,128,1,10,10,10,9.942,0,0,0.12 | 0.13 | 0.14,0,0.64 | 0.67 | 0.69,0,7.25 | 7.52 | 7.82,0.984,0.0,0,1
17058528368,1000,5,5,10,10,6.335,0,0,0.05 | 0.05 | 0.05,0,3.77 | 3.77 | 3.77,0,1.70 | 1.70 | 1.70,1.557,0.0,0,1,128,1,10,10,10,9.942,0,0,0.12 | 0.13 | 0.14,0,0.64 | 0.67 | 0.69,0,7.25 | 7.52 | 7.82,0.984,0.0,0,1
17058528369,1000,5,5,10,10,6.335,0,0,0.05 | 0.05 | 0.05,0,3.77 | 3.77 | 3.77,0,1.70 | 1.70 | 1.70,1.557,0.0,0,1,128,1,10,10,10,9.942,0,0,0.12 | 0.13 | 0.14,0,0.64 | 0.67 | 0.69,0,7.25 | 7.52 | 7.82,0.984,0.0,0,1
17058528370,1000,5,5,10,10,6.335,0,0,0.05 | 0.05 | 0.05,0,3.77 | 3.77 | 3.77,0,1.70 | 1.70 | 1.70,1.557,0.0,0,1,128,1,10,10,10,9.942,0,0,0.12 | 0.13 | 0.14,0,0.64 | 0.67 | 0.69,0,7.25 | 7.52 | 7.82,0.984,0.0,0,1
17058528371,1000,5,5,10,10,6.335,0,0,0.05 | 0.05 | 0.05,0,3.77 | 3.77 | 3.77,0,1.70 | 1.70 | 1.70,1.557,0.0,0,1,128,1,10,10,10,9.942,0,0,0.12 | 0.13 | 0.14,0,0.64 | 0.67 | 0.69,0,7.25 | 7.52 | 7.82,0.984,0.0,0,1
17058528372,1000,5,5,10,10,6.335,0,0,0.05 | 0.05 | 0.05,0,3.77 | 3.77 | 3.77,0,1.70 | 1.70 | 1.70,1.557,0.0,0,1,128,1,10,10,10,9.942,0,0,0.12 | 0.13 | 0.14,0,0.64 | 0.67 | 0.69,0,7.25 | 7.52 | 7.82,0.984,0.0,0,1
17058528373,1000,5,5,10,10,6.335,0,0,0.05 | 0.05 | 0.05,0,3.77 | 3.77 | 3.77,0,1.70 | 1.70 | 1.70,1.557,0.0,0,1,128,1,10,10,10,9.942,0,0,0.12 | 0.13 | 0.14,0,0.64 | 0.67 | 0.69,0,7.25 | 7.52 | 7.82,0.984,0.0,0,1
17058528374,1000,5,5,10,10,6.335,0,0,0.05 | 0.05 | 0.05,0,3.77 | 3.77 | 3.77,0,1.70 | 1.70 | 1.70,1.557,0.0,0,1,128,1,10,10,10,9.942,0,0,0.12 | 0.13 | 0.14,0,0.64 | 0.67 | 0.69,0,7.25 | 7.52 | 7.82,0.984,0.0,0,1
17058528375,1000,5,5,10,10,6.335,0,0,0.05 | 0.05 | 0.05,0,3.77 | 3.77 | 3.77,0,1.70 | 1.70 | 1.70,1.557,0.0,0,1,128,1,10,10,10,9.942,0,0,0.12 | 0.13 | 0.14,0,0.64 | 0.67 | 0.69,0,7.25 | 7.52 | 7.82,0.984,0.0,0,1
17058528376,1000,5,5,10,10,6.335,0,0,0.05 | 0.05 | 0.05,0,3.77 | 3.77 | 3.77,0,1.70 | 1.70 | 1.70,1.557,0.0,0,1,128,1,10,10,10,9.942,0,0,0.12 | 0.13 | 0.14,0,0.64 | 0.67 | 0.69,0,7.25 | 7.52 | 7.82,0.984,0.0,0,1
