ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058510908,1000,6,5,10,10,5.565,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,9.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510909,1000,6,5,10,10,5.565,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,9.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510910,1000,6,5,10,10,5.565,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,9.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510911,1000,6,5,10,10,5.565,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,9.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510912,1000,6,5,10,10,5.565,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,9.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510913,1000,6,5,10,10,5.565,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,9.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510914,1000,6,5,10,10,5.565,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,9.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510915,1000,6,5,10,10,5.565,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,9.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510916,1000,6,5,10,10,5.565,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,9.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510917,1000,6,5,10,10,5.565,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,9.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510918,1000,6,5,10,10,4.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,8.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510919,1000,6,5,10,10,4.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,8.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510920,1000,6,5,10,10,4.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,8.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510921,1000,6,5,10,10,4.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,8.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510922,1000,6,5,10,10,4.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,8.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510923,1000,6,5,10,10,4.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,8.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510924,1000,6,5,10,10,4.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,8.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510925,1000,6,5,10,10,4.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,8.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510926,1000,6,5,10,10,4.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,8.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510927,1000,6,5,10,10,4.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,8.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510928,1000,6,5,10,10,3.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,7.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510929,1000,6,5,10,10,3.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,7.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510930,1000,6,5,10,10,3.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,7.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510931,1000,6,5,10,10,3.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,7.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510932,1000,6,5,10,10,3.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,7.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510933,1000,6,5,10,10,3.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,7.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510934,1000,6,5,10,10,3.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,7.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510935,1000,6,5,10,10,3.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,7.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510936,1000,6,5,10,10,3.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,7.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510937,1000,6,5,10,10,3.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,7.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510938,1000,6,5,10,10,2.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,6.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510939,1000,6,5,10,10,2.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,6.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510940,1000,6,5,10,10,2.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,6.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
17058510941,1000,6,5,10,10,2.564,0,0,0.10 | 0.10 | 0.10,0,5.94 | 5.94 | 5.94,0,1.08 | 1.08 | 1.08,1.503,0.0,0,1,128,1,10,10,10,6.172,0,0,0.15 | 0.17 | 0.19,0,0.65 | 0.68 | 0.70,0,7.13 | 7.41 | 7.70,0.969,0.0,0,1
