ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723843093,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723843093,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723843093,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723843093,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723843094,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843094,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843094,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843094,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843094,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843094,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843094,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843094,1446,0,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843094,1446,6,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843094,1446,6,6,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843095,1446,6,6,8,8,4.604,0,0,0.31 | 0.31 | 0.31,0,1.32 | 1.32 | 1.32,0,3.03 | 3.03 | 3.03,1.783,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843095,1446,6,6,8,8,4.604,0,0,0.31 | 0.31 | 0.31,0,1.32 | 1.32 | 1.32,0,3.03 | 3.03 | 3.03,1.783,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843095,1446,6,6,8,8,4.604,0,0,0.31 | 0.31 | 0.31,0,1.32 | 1.32 | 1.32,0,3.03 | 3.03 | 3.03,1.783,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843095,1446,6,6,8,8,4.604,0,0,0.31 | 0.31 | 0.31,0,1.32 | 1.32 | 1.32,0,3.03 | 3.03 | 3.03,1.783,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843095,1446,6,6,8,8,4.604,0,0,0.31 | 0.31 | 0.31,0,1.32 | 1.32 | 1.32,0,3.03 | 3.03 | 3.03,1.783,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843095,1446,6,6,8,8,4.604,0,0,0.31 | 0.31 | 0.31,0,1.32 | 1.32 | 1.32,0,3.03 | 3.03 | 3.03,1.783,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843095,1446,6,6,8,8,4.604,0,0,0.31 | 0.31 | 0.31,0,1.32 | 1.32 | 1.32,0,3.03 | 3.03 | 3.03,1.783,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843095,1446,6,6,8,8,4.604,0,0,0.31 | 0.31 | 0.31,0,1.32 | 1.32 | 1.32,0,3.03 | 3.03 | 3.03,1.783,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843095,1446,6,6,8,8,4.604,0,0,0.31 | 0.31 | 0.31,0,1.32 | 1.32 | 1.32,0,3.03 | 3.03 | 3.03,1.783,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843095,1446,6,6,8,8,4.604,0,0,0.31 | 0.31 | 0.31,0,1.32 | 1.32 | 1.32,0,3.03 | 3.03 | 3.03,1.783,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843096,1446,6,6,8,8,6.741,0,0,0.31 | 0.31 | 0.31,0,0.52 | 0.92 | 1.32,0,3.03 | 4.35 | 7.72,1.891,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843096,1446,6,6,8,8,6.741,0,0,0.31 | 0.31 | 0.31,0,0.52 | 0.92 | 1.32,0,3.03 | 4.35 | 7.72,1.891,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843096,1446,6,6,8,8,6.741,0,0,0.31 | 0.31 | 0.31,0,0.52 | 0.92 | 1.32,0,3.03 | 4.35 | 7.72,1.891,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843096,1446,6,6,8,8,6.741,0,0,0.31 | 0.31 | 0.31,0,0.52 | 0.92 | 1.32,0,3.03 | 4.35 | 7.72,1.891,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843096,1446,6,6,8,8,6.741,0,0,0.31 | 0.31 | 0.31,0,0.52 | 0.92 | 1.32,0,3.03 | 4.35 | 7.72,1.891,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843096,1446,6,6,8,8,6.741,0,0,0.31 | 0.31 | 0.31,0,0.52 | 0.92 | 1.32,0,3.03 | 4.35 | 7.72,1.891,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843096,1446,6,6,8,8,6.741,0,0,0.31 | 0.31 | 0.31,0,0.52 | 0.92 | 1.32,0,3.03 | 4.35 | 7.72,1.891,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843096,1446,6,6,8,8,6.741,0,0,0.31 | 0.31 | 0.31,0,0.52 | 0.92 | 1.32,0,3.03 | 4.35 | 7.72,1.891,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843096,1446,6,6,8,8,6.741,0,0,0.31 | 0.31 | 0.31,0,0.52 | 0.92 | 1.32,0,3.03 | 4.35 | 7.72,1.891,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723843096,1446,6,6,8,8,6.741,0,0,0.31 | 0.31 | 0.31,0,0.52 | 0.92 | 1.32,0,3.03 | 4.35 | 7.72,1.891,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
