ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723690038,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723690038,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690038,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690038,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690039,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690039,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690039,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690039,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690039,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690039,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690039,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690039,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690039,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690039,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690040,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690040,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690040,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690040,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690040,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690040,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690040,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690040,580,5,3,8,8,4.369,0,0,0.11 | 0.11 | 0.11,0,2.35 | 2.35 | 2.35,0,1.70 | 1.70 | 1.70,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690040,580,5,3,8,8,4.369,0,0,0.11 | 0.11 | 0.11,0,2.35 | 2.35 | 2.35,0,1.70 | 1.70 | 1.70,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690040,580,5,3,8,8,4.369,0,0,0.11 | 0.11 | 0.11,0,2.35 | 2.35 | 2.35,0,1.70 | 1.70 | 1.70,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690041,580,5,3,8,8,4.369,0,0,0.11 | 0.11 | 0.11,0,2.35 | 2.35 | 2.35,0,1.70 | 1.70 | 1.70,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690041,580,5,3,8,8,4.369,0,0,0.11 | 0.11 | 0.11,0,2.35 | 2.35 | 2.35,0,1.70 | 1.70 | 1.70,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690041,580,5,3,8,8,4.369,0,0,0.11 | 0.11 | 0.11,0,2.35 | 2.35 | 2.35,0,1.70 | 1.70 | 1.70,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690041,387,5,2,8,8,4.369,0,0,0.11 | 0.11 | 0.11,0,2.35 | 2.35 | 2.35,0,1.70 | 1.70 | 1.70,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690041,387,5,2,8,8,4.369,0,0,0.11 | 0.11 | 0.11,0,2.35 | 2.35 | 2.35,0,1.70 | 1.70 | 1.70,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690041,387,5,2,8,8,4.369,0,0,0.11 | 0.11 | 0.11,0,2.35 | 2.35 | 2.35,0,1.70 | 1.70 | 1.70,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690041,387,5,2,8,8,4.369,0,0,0.11 | 0.11 | 0.11,0,2.35 | 2.35 | 2.35,0,1.70 | 1.70 | 1.70,0.756,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690041,387,5,2,8,8,6.506,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.63 | 2.35,0,1.70 | 2.46 | 4.44,0.676,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723690041,387,5,2,8,8,6.506,0,0,0.11 | 0.11 | 0.11,0,0.90 | 1.63 | 2.35,0,1.70 | 2.46 | 4.44,0.676,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
