ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723721582,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723721582,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723721582,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723721582,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723721582,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721583,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721583,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721583,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721583,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721583,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721583,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721583,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721583,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721583,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721583,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721584,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721584,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721584,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721584,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721584,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721584,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721584,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721584,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721584,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721584,580,5,3,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,2.58 | 2.58 | 2.58,0,1.55 | 1.55 | 1.55,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721585,580,5,3,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,2.58 | 2.58 | 2.58,0,1.55 | 1.55 | 1.55,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721585,580,5,3,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,2.58 | 2.58 | 2.58,0,1.55 | 1.55 | 1.55,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721585,580,5,3,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,2.58 | 2.58 | 2.58,0,1.55 | 1.55 | 1.55,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721585,580,5,3,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,2.58 | 2.58 | 2.58,0,1.55 | 1.55 | 1.55,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721585,580,5,3,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,2.58 | 2.58 | 2.58,0,1.55 | 1.55 | 1.55,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721585,580,5,3,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,2.58 | 2.58 | 2.58,0,1.55 | 1.55 | 1.55,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721585,580,5,3,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,2.58 | 2.58 | 2.58,0,1.55 | 1.55 | 1.55,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721585,387,5,2,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,2.58 | 2.58 | 2.58,0,1.55 | 1.55 | 1.55,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721585,387,5,2,8,8,4.591,0,0,0.11 | 0.11 | 0.11,0,2.58 | 2.58 | 2.58,0,1.55 | 1.55 | 1.55,0.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721585,387,5,2,8,8,6.728,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.75 | 2.58,0,1.55 | 2.29 | 4.41,0.640,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721586,387,5,2,8,8,6.728,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.75 | 2.58,0,1.55 | 2.29 | 4.41,0.640,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721586,387,5,2,8,8,6.728,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.75 | 2.58,0,1.55 | 2.29 | 4.41,0.640,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721586,387,5,2,8,8,6.728,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.75 | 2.58,0,1.55 | 2.29 | 4.41,0.640,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723721586,387,5,2,8,8,6.728,0,0,0.11 | 0.11 | 0.11,0,0.91 | 1.75 | 2.58,0,1.55 | 2.29 | 4.41,0.640,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
