ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723742580,3843,8,8,8,8,4.729,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.71 | 5.71 | 5.71,6.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742580,3843,8,8,8,8,4.729,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.71 | 5.71 | 5.71,6.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742580,3843,8,8,8,8,4.729,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.71 | 5.71 | 5.71,6.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742580,3843,8,8,8,8,4.729,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.71 | 5.71 | 5.71,6.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742580,3843,8,8,8,8,4.729,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.71 | 5.71 | 5.71,6.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742580,3843,8,8,8,8,4.729,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.71 | 5.71 | 5.71,6.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742580,3843,8,8,8,8,4.729,0,0,0.11 | 0.11 | 0.11,0,0.70 | 0.70 | 0.70,0,5.71 | 5.71 | 5.71,6.835,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742581,3843,8,8,8,8,6.992,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.52 | 0.70,0,5.71 | 7.63 | 11.49,6.532,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742581,3843,8,8,8,8,6.992,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.52 | 0.70,0,5.71 | 7.63 | 11.49,6.532,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723742581,3843,8,8,8,8,6.992,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.52 | 0.70,0,5.71 | 7.63 | 11.49,6.532,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
