ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723204327,2406,5,7,8,8,4.463,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.93 | 8.93 | 8.93,3.972,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723204327,2406,5,7,8,8,4.463,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.93 | 8.93 | 8.93,3.972,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723204327,2406,5,7,8,8,4.463,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.93 | 8.93 | 8.93,3.972,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723204327,2406,5,7,8,8,4.463,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.93 | 8.93 | 8.93,3.972,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723204328,2406,5,7,8,8,4.463,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.93 | 8.93 | 8.93,3.972,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723204328,2406,5,7,8,8,4.463,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.93 | 8.93 | 8.93,3.972,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723204328,2406,5,7,8,8,4.463,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.93 | 8.93 | 8.93,3.972,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723204328,2406,5,7,8,8,4.463,0,0,0.11 | 0.11 | 0.11,0,0.45 | 0.45 | 0.45,0,8.93 | 8.93 | 8.93,3.972,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723204328,2406,5,7,8,8,6.729,0,0,0.11 | 0.11 | 0.12,0,0.31 | 0.38 | 0.45,0,8.93 | 10.57 | 12.94,4.604,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723204328,2406,5,7,8,8,6.729,0,0,0.11 | 0.11 | 0.12,0,0.31 | 0.38 | 0.45,0,8.93 | 10.57 | 12.94,4.604,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723204328,772,5,4,8,8,6.729,0,0,0.11 | 0.11 | 0.12,0,0.31 | 0.38 | 0.45,0,8.93 | 10.57 | 12.94,4.604,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
