ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723291948,3843,8,8,8,8,4.764,0,0,0.11 | 0.11 | 0.11,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,6.609,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291948,3843,8,8,8,8,4.764,0,0,0.11 | 0.11 | 0.11,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,6.609,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291949,3843,8,8,8,8,4.764,0,0,0.11 | 0.11 | 0.11,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,6.609,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291949,3843,8,8,8,8,4.764,0,0,0.11 | 0.11 | 0.11,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,6.609,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291949,3843,8,8,8,8,4.764,0,0,0.11 | 0.11 | 0.11,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,6.609,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291949,3843,8,8,8,8,4.764,0,0,0.11 | 0.11 | 0.11,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,6.609,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291949,3843,8,8,8,8,4.764,0,0,0.11 | 0.11 | 0.11,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,6.609,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291949,3843,8,8,8,8,7.012,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.54 | 0.72,0,5.52 | 7.37 | 11.08,6.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291949,3843,8,8,8,8,7.012,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.54 | 0.72,0,5.52 | 7.37 | 11.08,6.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291949,3843,8,8,8,8,7.012,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.54 | 0.72,0,5.52 | 7.37 | 11.08,6.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723291949,3843,8,8,8,8,7.012,0,0,0.11 | 0.11 | 0.11,0,0.36 | 0.54 | 0.72,0,5.52 | 7.37 | 11.08,6.306,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
