ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253743321,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17253743322,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17253743323,772,0,4,8,8,4.691,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17253743324,772,4,4,8,8,4.691,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17253743325,772,4,4,8,8,4.691,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17253743326,772,4,4,8,8,4.691,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17253743327,772,4,4,8,8,4.691,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17253743328,772,4,4,8,8,4.691,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17253743329,772,4,4,8,8,4.691,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,951,0,1
17253743330,772,4,4,8,8,4.691,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743331,772,4,4,8,8,4.691,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743332,772,4,4,8,8,4.691,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743333,772,4,4,8,8,6.969,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743334,772,4,4,8,8,6.969,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743335,772,4,4,8,8,6.969,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743336,772,4,4,8,8,6.969,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743337,772,4,4,8,8,6.969,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743338,772,4,4,8,8,6.969,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743339,772,4,4,8,8,6.969,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743340,772,4,4,8,8,6.969,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743341,772,4,4,8,8,6.969,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743342,772,4,4,8,8,6.969,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743343,772,4,4,8,8,5.906,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743344,772,4,4,8,8,5.906,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743345,772,4,4,8,8,5.906,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743346,772,4,4,8,8,5.906,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743347,772,4,4,8,8,5.906,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743348,772,4,4,8,8,5.906,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743349,772,4,4,8,8,5.906,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743350,772,4,4,8,8,5.906,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743351,772,4,4,8,8,5.906,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
17253743352,772,4,4,8,8,5.906,0,0,0.11 | 0.11 | 0.11,0,0.76 | 1.26 | 1.76,0,2.27 | 3.18 | 5.30,0.933,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,933.5,0,1
