ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723806060,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723806060,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723806060,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723806060,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723806060,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806060,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806061,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806061,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806061,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806061,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806061,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806061,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806061,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806061,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806061,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806061,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806062,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806062,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806062,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806062,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806062,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806062,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806062,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806062,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723806062,580,5,3,8,8,4.151,3,0,0.20 | 0.20 | 0.20,0,2.01 | 2.01 | 2.01,0,1.99 | 1.99 | 1.99,0.886,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806062,580,5,3,8,8,4.151,3,0,0.20 | 0.20 | 0.20,0,2.01 | 2.01 | 2.01,0,1.99 | 1.99 | 1.99,0.886,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806063,772,5,4,8,8,4.151,3,0,0.20 | 0.20 | 0.20,0,2.01 | 2.01 | 2.01,0,1.99 | 1.99 | 1.99,0.886,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806063,772,5,4,8,8,4.151,3,0,0.20 | 0.20 | 0.20,0,2.01 | 2.01 | 2.01,0,1.99 | 1.99 | 1.99,0.886,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806063,772,5,4,8,8,4.151,3,0,0.20 | 0.20 | 0.20,0,2.01 | 2.01 | 2.01,0,1.99 | 1.99 | 1.99,0.886,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806063,772,5,4,8,8,4.151,3,0,0.20 | 0.20 | 0.20,0,2.01 | 2.01 | 2.01,0,1.99 | 1.99 | 1.99,0.886,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806063,772,5,4,8,8,4.151,3,0,0.20 | 0.20 | 0.20,0,2.01 | 2.01 | 2.01,0,1.99 | 1.99 | 1.99,0.886,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806063,772,5,4,8,8,4.151,3,0,0.20 | 0.20 | 0.20,0,2.01 | 2.01 | 2.01,0,1.99 | 1.99 | 1.99,0.886,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806063,772,5,4,8,8,4.151,3,0,0.20 | 0.20 | 0.20,0,2.01 | 2.01 | 2.01,0,1.99 | 1.99 | 1.99,0.886,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806063,772,5,4,8,8,4.151,3,0,0.20 | 0.20 | 0.20,0,2.01 | 2.01 | 2.01,0,1.99 | 1.99 | 1.99,0.886,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806063,772,5,4,8,8,6.289,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.28 | 2.01,0,1.99 | 3.13 | 7.27,0.931,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806063,772,5,4,8,8,6.289,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.28 | 2.01,0,1.99 | 3.13 | 7.27,0.931,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806064,772,5,4,8,8,6.289,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.28 | 2.01,0,1.99 | 3.13 | 7.27,0.931,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806064,772,5,4,8,8,6.289,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.28 | 2.01,0,1.99 | 3.13 | 7.27,0.931,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806064,772,5,4,8,8,6.289,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.28 | 2.01,0,1.99 | 3.13 | 7.27,0.931,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806064,772,5,4,8,8,6.289,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.28 | 2.01,0,1.99 | 3.13 | 7.27,0.931,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806064,772,5,4,8,8,6.289,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.28 | 2.01,0,1.99 | 3.13 | 7.27,0.931,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806064,387,5,2,8,8,6.289,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.28 | 2.01,0,1.99 | 3.13 | 7.27,0.931,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806064,387,5,2,8,8,6.289,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.28 | 2.01,0,1.99 | 3.13 | 7.27,0.931,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806064,387,5,2,8,8,6.289,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.28 | 2.01,0,1.99 | 3.13 | 7.27,0.931,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806064,387,5,2,8,8,5.332,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.01,0,1.99 | 3.33 | 7.27,0.842,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806064,387,5,2,8,8,5.332,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.01,0,1.99 | 3.33 | 7.27,0.842,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806065,387,5,2,8,8,5.332,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.01,0,1.99 | 3.33 | 7.27,0.842,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806065,387,5,2,8,8,5.332,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.01,0,1.99 | 3.33 | 7.27,0.842,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806065,387,5,2,8,8,5.332,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.01,0,1.99 | 3.33 | 7.27,0.842,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806065,387,5,2,8,8,5.332,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.01,0,1.99 | 3.33 | 7.27,0.842,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806065,387,5,2,8,8,5.332,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.01,0,1.99 | 3.33 | 7.27,0.842,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806065,387,5,2,8,8,5.332,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.01,0,1.99 | 3.33 | 7.27,0.842,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
1723806065,387,5,2,8,8,5.332,3,0,0.20 | 0.21 | 0.21,0,0.55 | 1.20 | 2.01,0,1.99 | 3.33 | 7.27,0.842,0.000,0,1,0,0,0,0,-1,0,3,0,,0,,0,,0,0,0,1
