ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723215843,1446,6,6,8,8,7.215,0,0,0.12 | 0.13 | 0.13,0,0.42 | 0.74 | 1.06,0,3.78 | 5.41 | 9.55,2.349,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723215843,1446,6,6,8,8,7.215,0,0,0.12 | 0.13 | 0.13,0,0.42 | 0.74 | 1.06,0,3.78 | 5.41 | 9.55,2.349,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723215844,1446,6,6,8,8,7.215,0,0,0.12 | 0.13 | 0.13,0,0.42 | 0.74 | 1.06,0,3.78 | 5.41 | 9.55,2.349,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723215844,1446,6,6,8,8,7.215,0,0,0.12 | 0.13 | 0.13,0,0.42 | 0.74 | 1.06,0,3.78 | 5.41 | 9.55,2.349,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723215844,1446,6,6,8,8,7.215,0,0,0.12 | 0.13 | 0.13,0,0.42 | 0.74 | 1.06,0,3.78 | 5.41 | 9.55,2.349,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723215844,1446,6,6,8,8,7.215,0,0,0.12 | 0.13 | 0.13,0,0.42 | 0.74 | 1.06,0,3.78 | 5.41 | 9.55,2.349,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723215844,1446,6,6,8,8,7.215,0,0,0.12 | 0.13 | 0.13,0,0.42 | 0.74 | 1.06,0,3.78 | 5.41 | 9.55,2.349,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723215844,1446,6,6,8,8,7.215,0,0,0.12 | 0.13 | 0.13,0,0.42 | 0.74 | 1.06,0,3.78 | 5.41 | 9.55,2.349,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723215844,1446,6,6,8,8,7.215,0,0,0.12 | 0.13 | 0.13,0,0.42 | 0.74 | 1.06,0,3.78 | 5.41 | 9.55,2.349,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723215844,1446,6,6,8,8,6.293,0,0,0.12 | 0.13 | 0.13,0,0.42 | 0.74 | 1.06,0,3.78 | 5.41 | 9.55,2.349,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723215844,1446,6,6,8,8,6.293,0,0,0.12 | 0.13 | 0.13,0,0.42 | 0.74 | 1.06,0,3.78 | 5.41 | 9.55,2.349,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723215844,1446,6,6,8,8,6.293,0,0,0.12 | 0.13 | 0.13,0,0.42 | 0.74 | 1.06,0,3.78 | 5.41 | 9.55,2.349,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
