ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723216186,1446,5,6,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.80 | 0.80 | 0.80,0,4.99 | 4.99 | 4.99,2.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216186,1446,5,6,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.80 | 0.80 | 0.80,0,4.99 | 4.99 | 4.99,2.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216186,1446,5,6,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.80 | 0.80 | 0.80,0,4.99 | 4.99 | 4.99,2.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216186,1446,5,6,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.80 | 0.80 | 0.80,0,4.99 | 4.99 | 4.99,2.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216186,1446,5,6,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.80 | 0.80 | 0.80,0,4.99 | 4.99 | 4.99,2.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216186,1446,5,6,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.80 | 0.80 | 0.80,0,4.99 | 4.99 | 4.99,2.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216186,1446,5,6,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.80 | 0.80 | 0.80,0,4.99 | 4.99 | 4.99,2.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216186,1446,5,6,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.80 | 0.80 | 0.80,0,4.99 | 4.99 | 4.99,2.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216186,1446,5,6,8,8,4.8,0,0,0.13 | 0.13 | 0.13,0,0.80 | 0.80 | 0.80,0,4.99 | 4.99 | 4.99,2.222,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216187,1446,5,6,8,8,6.992,0,0,0.13 | 0.13 | 0.13,0,0.43 | 0.61 | 0.80,0,4.99 | 6.51 | 9.35,2.321,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216187,1446,5,6,8,8,6.992,0,0,0.13 | 0.13 | 0.13,0,0.43 | 0.61 | 0.80,0,4.99 | 6.51 | 9.35,2.321,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216187,1446,5,6,8,8,6.992,0,0,0.13 | 0.13 | 0.13,0,0.43 | 0.61 | 0.80,0,4.99 | 6.51 | 9.35,2.321,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216187,1446,5,6,8,8,6.992,0,0,0.13 | 0.13 | 0.13,0,0.43 | 0.61 | 0.80,0,4.99 | 6.51 | 9.35,2.321,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216187,1446,5,6,8,8,6.992,0,0,0.13 | 0.13 | 0.13,0,0.43 | 0.61 | 0.80,0,4.99 | 6.51 | 9.35,2.321,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216187,1446,5,6,8,8,6.992,0,0,0.13 | 0.13 | 0.13,0,0.43 | 0.61 | 0.80,0,4.99 | 6.51 | 9.35,2.321,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216187,1446,5,6,8,8,6.992,0,0,0.13 | 0.13 | 0.13,0,0.43 | 0.61 | 0.80,0,4.99 | 6.51 | 9.35,2.321,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723216187,1446,5,6,8,8,6.992,0,0,0.13 | 0.13 | 0.13,0,0.43 | 0.61 | 0.80,0,4.99 | 6.51 | 9.35,2.321,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
