ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723847181,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.54 | 5.54 | 5.54,2.465,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847182,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.54 | 5.54 | 5.54,2.465,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847182,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.54 | 5.54 | 5.54,2.465,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847182,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.54 | 5.54 | 5.54,2.465,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847182,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.54 | 5.54 | 5.54,2.465,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847182,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.54 | 5.54 | 5.54,2.465,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847182,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.54 | 5.54 | 5.54,2.465,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847182,1446,5,6,8,8,7.053,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847182,1446,5,6,8,8,7.053,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847182,1446,5,6,8,8,7.053,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847182,1446,5,6,8,8,7.053,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847183,1446,5,6,8,8,7.053,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847183,1446,5,6,8,8,7.053,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847183,1446,5,6,8,8,7.053,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847183,1446,5,6,8,8,7.053,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847183,1446,5,6,8,8,7.053,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847183,1446,5,6,8,8,7.053,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847183,1446,5,6,8,8,6.037,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847183,1446,5,6,8,8,6.037,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847183,1446,5,6,8,8,6.037,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847183,1446,5,6,8,8,6.037,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847184,1446,5,6,8,8,6.037,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847184,1446,5,6,8,8,6.037,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847184,1446,5,6,8,8,6.037,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847184,1446,5,6,8,8,6.037,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847184,1446,5,6,8,8,6.037,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847184,1446,5,6,8,8,6.037,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847184,1446,5,6,8,8,4.975,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847184,1446,5,6,8,8,4.975,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847184,1446,5,6,8,8,4.975,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847184,1446,5,6,8,8,4.975,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847185,1446,5,6,8,8,4.975,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847185,1446,5,6,8,8,4.975,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723847185,1446,5,6,8,8,4.975,0,0,0.20 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.54 | 7.42 | 11.24,2.688,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
