ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723846377,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.74 | 0.74 | 0.74,0,5.40 | 5.40 | 5.40,2.401,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846377,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.74 | 0.74 | 0.74,0,5.40 | 5.40 | 5.40,2.401,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846377,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.74 | 0.74 | 0.74,0,5.40 | 5.40 | 5.40,2.401,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846378,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.74 | 0.74 | 0.74,0,5.40 | 5.40 | 5.40,2.401,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846378,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.74 | 0.74 | 0.74,0,5.40 | 5.40 | 5.40,2.401,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846378,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.74 | 0.74 | 0.74,0,5.40 | 5.40 | 5.40,2.401,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846378,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.74 | 0.74 | 0.74,0,5.40 | 5.40 | 5.40,2.401,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846378,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.74 | 0.74 | 0.74,0,5.40 | 5.40 | 5.40,2.401,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846378,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.74 | 0.74 | 0.74,0,5.40 | 5.40 | 5.40,2.401,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846378,1446,5,6,8,8,7.091,0,0,0.21 | 0.21 | 0.21,0,0.35 | 0.55 | 0.74,0,5.40 | 7.33 | 11.43,2.680,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
