ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723846717,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846717,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846718,2406,0,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846718,2406,7,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846718,2406,7,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846718,2406,7,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846718,2406,7,7,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846718,2406,7,7,8,8,4.386,0,0,0.23 | 0.23 | 0.23,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,2.959,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846718,2406,7,7,8,8,4.386,0,0,0.23 | 0.23 | 0.23,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,2.959,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846718,2406,7,7,8,8,4.386,0,0,0.23 | 0.23 | 0.23,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,2.959,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846718,2406,7,7,8,8,4.386,0,0,0.23 | 0.23 | 0.23,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,2.959,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846718,2406,7,7,8,8,4.386,0,0,0.23 | 0.23 | 0.23,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,2.959,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846719,2406,7,7,8,8,4.386,0,0,0.23 | 0.23 | 0.23,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,2.959,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846719,2406,7,7,8,8,4.386,0,0,0.23 | 0.23 | 0.23,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,2.959,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846719,2406,7,7,8,8,4.386,0,0,0.23 | 0.23 | 0.23,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,2.959,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846719,2406,7,7,8,8,4.386,0,0,0.23 | 0.23 | 0.23,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,2.959,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846719,2406,7,7,8,8,4.386,0,0,0.23 | 0.23 | 0.23,0,1.18 | 1.18 | 1.18,0,3.39 | 3.39 | 3.39,2.959,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846719,2406,7,7,8,8,6.524,0,0,0.21 | 0.22 | 0.23,0,0.53 | 0.85 | 1.18,0,3.39 | 4.69 | 7.60,3.017,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846719,2406,7,7,8,8,6.524,0,0,0.21 | 0.22 | 0.23,0,0.53 | 0.85 | 1.18,0,3.39 | 4.69 | 7.60,3.017,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846719,2406,7,7,8,8,6.524,0,0,0.21 | 0.22 | 0.23,0,0.53 | 0.85 | 1.18,0,3.39 | 4.69 | 7.60,3.017,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846719,2406,7,7,8,8,6.524,0,0,0.21 | 0.22 | 0.23,0,0.53 | 0.85 | 1.18,0,3.39 | 4.69 | 7.60,3.017,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846719,2406,7,7,8,8,6.524,0,0,0.21 | 0.22 | 0.23,0,0.53 | 0.85 | 1.18,0,3.39 | 4.69 | 7.60,3.017,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723846720,2406,7,7,8,8,6.524,0,0,0.21 | 0.22 | 0.23,0,0.53 | 0.85 | 1.18,0,3.39 | 4.69 | 7.60,3.017,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
