ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723845196,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723845196,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723845197,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723845197,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,2.454,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845197,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,2.454,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845197,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,2.454,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845197,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,2.454,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845197,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,2.454,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845197,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,2.454,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845197,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,2.454,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845197,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,2.454,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845197,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,2.454,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845198,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.52 | 5.52 | 5.52,2.454,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845198,1446,5,6,8,8,7.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845198,1446,5,6,8,8,7.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845198,1446,5,6,8,8,7.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845198,1446,5,6,8,8,7.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845198,1446,5,6,8,8,7.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845198,1446,5,6,8,8,7.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845198,1446,5,6,8,8,7.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845198,1446,5,6,8,8,7.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845198,1446,5,6,8,8,7.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845199,1446,5,6,8,8,7.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845199,1446,5,6,8,8,6.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845199,1446,5,6,8,8,6.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845199,1446,5,6,8,8,6.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845199,1446,5,6,8,8,6.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845199,1446,5,6,8,8,6.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845199,1446,5,6,8,8,6.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845199,1446,5,6,8,8,6.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845199,1446,5,6,8,8,6.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845199,1446,5,6,8,8,6.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845200,1446,5,6,8,8,6.043,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845200,1446,5,6,8,8,4.981,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845200,1446,5,6,8,8,4.981,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845200,1446,5,6,8,8,4.981,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845200,1446,5,6,8,8,4.981,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845200,1446,5,6,8,8,4.981,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845200,1446,5,6,8,8,4.981,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845200,2406,5,7,8,8,4.981,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845200,2406,5,7,8,8,4.981,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845200,2406,5,7,8,8,4.981,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845201,2406,5,7,8,8,4.981,0,0,0.21 | 0.21 | 0.21,0,0.34 | 0.53 | 0.72,0,5.52 | 7.48 | 11.59,2.728,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845201,2406,6,7,8,8,8.894,0,0,0.21 | 0.21 | 0.21,0,0.34 | 1.25 | 2.69,0,1.49 | 3.19 | 11.59,2.871,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845201,2406,6,7,8,8,8.894,0,0,0.21 | 0.21 | 0.21,0,0.34 | 1.25 | 2.69,0,1.49 | 3.19 | 11.59,2.871,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845201,2406,6,7,8,8,8.894,0,0,0.21 | 0.21 | 0.21,0,0.34 | 1.25 | 2.69,0,1.49 | 3.19 | 11.59,2.871,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845201,2406,6,7,8,8,8.894,0,0,0.21 | 0.21 | 0.21,0,0.34 | 1.25 | 2.69,0,1.49 | 3.19 | 11.59,2.871,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845201,2406,6,7,8,8,8.894,0,0,0.21 | 0.21 | 0.21,0,0.34 | 1.25 | 2.69,0,1.49 | 3.19 | 11.59,2.871,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845201,2406,6,7,8,8,8.894,0,0,0.21 | 0.21 | 0.21,0,0.34 | 1.25 | 2.69,0,1.49 | 3.19 | 11.59,2.871,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845201,2406,6,7,8,8,8.894,0,0,0.21 | 0.21 | 0.21,0,0.34 | 1.25 | 2.69,0,1.49 | 3.19 | 11.59,2.871,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845201,2406,6,7,8,8,8.894,0,0,0.21 | 0.21 | 0.21,0,0.34 | 1.25 | 2.69,0,1.49 | 3.19 | 11.59,2.871,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845201,2406,6,7,8,8,8.894,0,0,0.21 | 0.21 | 0.21,0,0.34 | 1.25 | 2.69,0,1.49 | 3.19 | 11.59,2.871,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845202,2406,6,7,8,8,8.894,0,0,0.21 | 0.21 | 0.21,0,0.34 | 1.25 | 2.69,0,1.49 | 3.19 | 11.59,2.871,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845202,2406,6,7,8,8,7.921,0,0,0.21 | 0.21 | 0.21,0,0.34 | 1.25 | 2.69,0,1.49 | 3.19 | 11.59,2.871,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723845202,2406,6,7,8,8,7.921,0,0,0.21 | 0.21 | 0.21,0,0.34 | 1.25 | 2.69,0,1.49 | 3.19 | 11.59,2.871,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
