ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723396017,3843,5,8,8,8,7.43,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396018,3843,5,8,8,8,7.43,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396018,3843,5,8,8,8,7.43,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396018,3843,5,8,8,8,7.43,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396018,3843,5,8,8,8,7.43,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396018,3843,5,8,8,8,7.43,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396018,3843,5,8,8,8,7.43,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396018,3843,5,8,8,8,6.583,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396018,3843,5,8,8,8,6.583,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396018,3843,5,8,8,8,6.583,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396018,3843,5,8,8,8,6.583,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396019,3843,5,8,8,8,6.583,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396019,3843,5,8,8,8,6.583,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396019,3843,5,8,8,8,6.583,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396019,3843,5,8,8,8,6.583,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396019,3843,5,8,8,8,6.583,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396019,3843,5,8,8,8,6.583,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396019,3843,5,8,8,8,5.52,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396019,3843,5,8,8,8,5.52,0,0,0.11 | 0.11 | 0.11,0,0.30 | 0.32 | 0.35,0,11.56 | 12.38 | 13.33,6.098,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
