ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723396346,3843,0,8,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.81 | 5.81 | 5.81,6.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396346,3843,8,8,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.81 | 5.81 | 5.81,6.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396346,3843,8,8,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.81 | 5.81 | 5.81,6.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396347,3843,8,8,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.81 | 5.81 | 5.81,6.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396347,3843,8,8,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.81 | 5.81 | 5.81,6.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396347,3843,8,8,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.81 | 5.81 | 5.81,6.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396347,3843,8,8,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.81 | 5.81 | 5.81,6.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396347,3843,8,8,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.81 | 5.81 | 5.81,6.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396347,3843,8,8,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.81 | 5.81 | 5.81,6.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723396347,3843,8,8,8,8,4.718,0,0,0.11 | 0.11 | 0.11,0,0.69 | 0.69 | 0.69,0,5.81 | 5.81 | 5.81,6.954,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
