ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058460479,1000,5,5,10,10,6.055,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,9.663,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
17058460480,1000,5,5,10,10,6.055,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,9.663,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
17058460481,1000,5,5,10,10,6.055,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,9.663,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
17058460482,1000,5,5,10,10,6.055,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,9.663,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
17058460483,1000,5,5,10,10,6.055,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,9.663,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
17058460484,1000,5,5,10,10,6.055,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,9.663,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
17058460485,1000,5,5,10,10,6.055,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,9.663,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
17058460486,1000,5,5,10,10,6.055,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,9.663,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
17058460487,1000,5,5,10,10,6.055,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,9.663,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
17058460488,1000,5,5,10,10,6.055,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,9.663,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
17058460490,1000,5,5,10,10,5.056,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,8.664,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
17058460490,1000,5,5,10,10,5.056,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,8.664,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
17058460491,1000,5,5,10,10,5.056,0,0,0.04 | 0.04 | 0.04,0,3.53 | 3.53 | 3.53,0,1.81 | 1.81 | 1.81,1.662,0.0,0,1,128,10,10,10,10,8.664,0,0,0.14 | 0.23 | 0.32,0,0.57 | 0.64 | 0.72,0,6.96 | 7.77 | 8.78,1.028,0.0,0,1
