ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058397830,600,6,3,10,10,5.642,0,0,0.05 | 0.05 | 0.05,0,11.12 | 11.12 | 11.12,0,0.58 | 0.58 | 0.58,0.803,0.0,0,1,128,1,1,10,10,9.25,0,0,0.10 | 0.13 | 0.15,0,0.70 | 0.74 | 0.78,0,6.39 | 6.75 | 7.15,0.884,0.0,0,1
17058397831,600,6,3,10,10,5.642,0,0,0.05 | 0.05 | 0.05,0,11.12 | 11.12 | 11.12,0,0.58 | 0.58 | 0.58,0.803,0.0,0,1,128,1,1,10,10,9.25,0,0,0.10 | 0.13 | 0.15,0,0.70 | 0.74 | 0.78,0,6.39 | 6.75 | 7.15,0.884,0.0,0,1
17058397832,600,6,3,10,10,5.642,0,0,0.05 | 0.05 | 0.05,0,11.12 | 11.12 | 11.12,0,0.58 | 0.58 | 0.58,0.803,0.0,0,1,128,1,1,10,10,9.25,0,0,0.10 | 0.13 | 0.15,0,0.70 | 0.74 | 0.78,0,6.39 | 6.75 | 7.15,0.884,0.0,0,1
17058397833,600,6,3,10,10,5.642,0,0,0.05 | 0.05 | 0.05,0,11.12 | 11.12 | 11.12,0,0.58 | 0.58 | 0.58,0.803,0.0,0,1,128,1,1,10,10,9.25,0,0,0.10 | 0.13 | 0.15,0,0.70 | 0.74 | 0.78,0,6.39 | 6.75 | 7.15,0.884,0.0,0,1
17058397834,600,6,3,10,10,5.642,0,0,0.05 | 0.05 | 0.05,0,11.12 | 11.12 | 11.12,0,0.58 | 0.58 | 0.58,0.803,0.0,0,1,128,1,1,10,10,9.25,0,0,0.10 | 0.13 | 0.15,0,0.70 | 0.74 | 0.78,0,6.39 | 6.75 | 7.15,0.884,0.0,0,1
17058397835,600,6,3,10,10,5.642,0,0,0.05 | 0.05 | 0.05,0,11.12 | 11.12 | 11.12,0,0.58 | 0.58 | 0.58,0.803,0.0,0,1,128,1,1,10,10,9.25,0,0,0.10 | 0.13 | 0.15,0,0.70 | 0.74 | 0.78,0,6.39 | 6.75 | 7.15,0.884,0.0,0,1
17058397836,600,6,3,10,10,5.642,0,0,0.05 | 0.05 | 0.05,0,11.12 | 11.12 | 11.12,0,0.58 | 0.58 | 0.58,0.803,0.0,0,1,128,1,1,10,10,9.25,0,0,0.10 | 0.13 | 0.15,0,0.70 | 0.74 | 0.78,0,6.39 | 6.75 | 7.15,0.884,0.0,0,1
17058397837,600,6,3,10,10,5.642,0,0,0.05 | 0.05 | 0.05,0,11.12 | 11.12 | 11.12,0,0.58 | 0.58 | 0.58,0.803,0.0,0,1,128,1,1,10,10,9.25,0,0,0.10 | 0.13 | 0.15,0,0.70 | 0.74 | 0.78,0,6.39 | 6.75 | 7.15,0.884,0.0,0,1
17058397838,600,6,3,10,10,5.642,0,0,0.05 | 0.05 | 0.05,0,11.12 | 11.12 | 11.12,0,0.58 | 0.58 | 0.58,0.803,0.0,0,1,128,1,1,10,10,9.25,0,0,0.10 | 0.13 | 0.15,0,0.70 | 0.74 | 0.78,0,6.39 | 6.75 | 7.15,0.884,0.0,0,1
17058397839,600,6,3,10,10,5.642,0,0,0.05 | 0.05 | 0.05,0,11.12 | 11.12 | 11.12,0,0.58 | 0.58 | 0.58,0.803,0.0,0,1,128,1,1,10,10,9.25,0,0,0.10 | 0.13 | 0.15,0,0.70 | 0.74 | 0.78,0,6.39 | 6.75 | 7.15,0.884,0.0,0,1
17058397840,600,6,3,10,10,4.642,0,0,0.05 | 0.05 | 0.05,0,11.12 | 11.12 | 11.12,0,0.58 | 0.58 | 0.58,0.803,0.0,0,1,128,1,1,10,10,8.25,0,0,0.10 | 0.13 | 0.15,0,0.70 | 0.74 | 0.78,0,6.39 | 6.75 | 7.15,0.884,0.0,0,1
