ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
17058448881,1000,5,5,10,10,5.708,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,9.316,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448882,1000,5,5,10,10,5.708,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,9.316,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448883,1000,5,5,10,10,5.708,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,9.316,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448884,1000,5,5,10,10,5.708,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,9.316,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448885,1000,5,5,10,10,5.708,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,9.316,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448886,1000,5,5,10,10,5.708,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,9.316,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448887,1000,5,5,10,10,5.708,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,9.316,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448888,1000,5,5,10,10,5.708,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,9.316,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448889,1000,5,5,10,10,5.708,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,9.316,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448890,1000,5,5,10,10,5.708,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,9.316,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448891,1000,5,5,10,10,4.71,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,8.318,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448892,1000,5,5,10,10,4.71,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,8.318,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448893,1000,5,5,10,10,4.71,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,8.318,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448894,1000,5,5,10,10,4.71,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,8.318,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448895,1000,5,5,10,10,4.71,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,8.318,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448896,1000,5,5,10,10,4.71,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,8.318,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448897,1000,5,5,10,10,4.71,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,8.318,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448898,1000,5,5,10,10,4.71,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,8.318,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448899,1000,5,5,10,10,4.71,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,8.318,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448900,1000,5,5,10,10,4.71,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,8.318,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
17058448901,1000,5,5,10,10,3.71,0,0,0.04 | 0.04 | 0.04,0,4.15 | 4.15 | 4.15,0,1.54 | 1.54 | 1.54,1.414,0.0,0,1,128,1,1,10,10,7.318,0,0,0.13 | 0.23 | 0.32,0,0.42 | 0.72 | 1.02,0,4.89 | 6.93 | 11.86,1.093,0.0,0,1
