ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258573475,965,5,5,8,8,6.198,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573476,965,5,5,8,8,6.198,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573477,965,5,5,8,8,6.198,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573478,965,5,5,8,8,6.198,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573479,965,5,5,8,8,6.198,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573480,965,5,5,8,8,5.136,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573481,965,5,5,8,8,5.136,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573482,965,5,5,8,8,5.136,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573483,965,5,5,8,8,5.136,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573484,965,5,5,8,8,5.136,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573485,965,5,5,8,8,5.136,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573486,965,5,5,8,8,5.136,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573487,965,5,5,8,8,5.136,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573488,965,5,5,8,8,5.136,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573489,965,5,5,8,8,5.136,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573490,965,5,5,8,8,4.339,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573491,965,5,5,8,8,4.339,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573492,965,5,5,8,8,4.339,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573493,965,6,5,8,8,4.339,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573494,965,6,5,8,8,4.339,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573495,965,6,5,8,8,4.339,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573496,965,6,5,8,8,4.339,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573497,965,6,5,8,8,4.339,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573498,965,6,5,8,8,4.339,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573499,965,6,5,8,8,4.339,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573500,965,6,5,8,8,3.277,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573501,965,6,5,8,8,3.277,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
17258573502,965,6,5,8,8,3.277,0,0,0.11 | 0.11 | 0.11,0,0.90 | 0.94 | 0.99,0,4.05 | 4.25 | 4.47,1.480,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1480.5,0,1
