ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258580327,1446,6,6,8,8,4.179,0,0,0.21 | 0.21 | 0.21,0,0.99 | 0.99 | 0.99,0,4.02 | 4.02 | 4.02,2.371,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580328,1446,6,6,8,8,4.179,0,0,0.21 | 0.21 | 0.21,0,0.99 | 0.99 | 0.99,0,4.02 | 4.02 | 4.02,2.371,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580329,1446,6,6,8,8,4.179,0,0,0.21 | 0.21 | 0.21,0,0.99 | 0.99 | 0.99,0,4.02 | 4.02 | 4.02,2.371,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580330,1446,6,6,8,8,4.179,0,0,0.21 | 0.21 | 0.21,0,0.99 | 0.99 | 0.99,0,4.02 | 4.02 | 4.02,2.371,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580331,1446,6,6,8,8,4.179,0,0,0.21 | 0.21 | 0.21,0,0.99 | 0.99 | 0.99,0,4.02 | 4.02 | 4.02,2.371,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580332,1446,6,6,8,8,4.179,0,0,0.21 | 0.21 | 0.21,0,0.99 | 0.99 | 0.99,0,4.02 | 4.02 | 4.02,2.371,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580333,1446,6,6,8,8,6.316,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580334,1446,6,6,8,8,6.316,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580335,1446,6,6,8,8,6.316,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580336,1446,6,6,8,8,6.316,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580337,1446,6,6,8,8,6.316,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580338,1446,6,6,8,8,6.316,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580339,1446,6,6,8,8,6.316,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580340,1446,6,6,8,8,6.316,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580341,1446,6,6,8,8,6.316,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580342,1446,6,6,8,8,6.316,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580343,1446,6,6,8,8,5.254,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580344,1446,6,6,8,8,5.254,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580345,1446,6,6,8,8,5.254,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580346,1446,6,6,8,8,5.254,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580347,1446,6,6,8,8,5.254,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580348,1446,6,6,8,8,5.254,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580349,1446,6,6,8,8,5.254,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580350,1446,6,6,8,8,5.254,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580351,1446,6,6,8,8,5.254,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580352,1446,6,6,8,8,5.254,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580353,1446,6,6,8,8,4.457,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580354,1446,6,6,8,8,4.457,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580355,1446,6,6,8,8,4.457,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580356,1446,6,6,8,8,4.457,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580357,1446,6,6,8,8,4.457,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580358,1446,6,6,8,8,4.457,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580359,1446,6,6,8,8,4.457,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580360,1446,6,6,8,8,4.457,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580361,1446,6,6,8,8,4.457,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580362,1446,6,6,8,8,4.457,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580363,1446,6,6,8,8,3.394,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580364,1446,6,6,8,8,3.394,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580365,1446,6,6,8,8,3.394,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580366,1446,6,6,8,8,3.394,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580367,1446,6,6,8,8,3.394,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580368,1446,6,6,8,8,3.394,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580369,1446,6,6,8,8,3.394,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580370,1446,6,6,8,8,3.394,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580371,1446,6,6,8,8,3.394,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580372,1446,6,6,8,8,3.394,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580373,1446,6,6,8,8,2.332,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580374,1446,6,6,8,8,2.332,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580375,1446,6,6,8,8,2.332,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580376,1446,6,6,8,8,2.332,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580377,1446,6,6,8,8,2.332,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580378,1446,6,6,8,8,2.332,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580379,1446,6,6,8,8,2.332,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580380,1446,6,6,8,8,2.332,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580381,1446,6,6,8,8,2.332,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580382,1446,6,6,8,8,2.332,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580383,1446,6,6,8,8,1.269,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580384,1446,6,6,8,8,1.269,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580385,1446,6,6,8,8,1.269,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580386,1446,6,6,8,8,1.269,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580387,1446,6,6,8,8,1.269,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580388,1446,6,6,8,8,1.269,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580389,1446,6,6,8,8,1.269,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580390,1446,6,6,8,8,1.269,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580391,1446,6,6,8,8,1.269,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580392,1446,6,6,8,8,1.269,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580393,1446,6,6,8,8,0.472,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580394,1446,6,6,8,8,0.472,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580395,1446,6,6,8,8,0.472,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580396,1446,6,6,8,8,0.472,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580397,1446,6,6,8,8,0.472,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580398,1446,6,6,8,8,0.472,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580399,1446,6,6,8,8,0.472,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580400,1446,6,6,8,8,0.472,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1906,0,1
17258580401,965,6,5,8,8,0.472,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580402,965,6,5,8,8,0.472,0,0,0.21 | 0.22 | 0.22,0,0.72 | 0.86 | 0.99,0,4.02 | 4.67 | 5.56,1.906,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580403,965,6,5,8,8,4.833,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580404,965,6,5,8,8,4.833,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580405,965,6,5,8,8,4.833,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580406,965,6,5,8,8,4.833,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580407,965,6,5,8,8,4.833,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580408,965,6,5,8,8,4.833,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580409,965,6,5,8,8,4.833,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580410,965,6,5,8,8,4.833,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580411,965,6,5,8,8,4.833,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580412,965,6,5,8,8,4.833,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580413,965,6,5,8,8,3.851,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580414,965,6,5,8,8,3.851,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580415,965,6,5,8,8,3.851,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580416,965,6,5,8,8,3.851,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580417,965,6,5,8,8,3.851,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580418,965,6,5,8,8,3.851,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580419,965,6,5,8,8,3.851,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580420,965,6,5,8,8,3.851,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580421,965,6,5,8,8,3.851,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580422,965,6,5,8,8,3.851,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580423,965,6,5,8,8,2.789,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580424,965,6,5,8,8,2.789,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
17258580425,965,6,5,8,8,2.789,1,0,0.11 | 0.18 | 0.22,0,0.72 | 3.08 | 7.53,0,0.53 | 1.30 | 5.56,1.647,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1646.6666666666667,0,1
