ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17258562997,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,3449,0,1
17258562998,2406,5,7,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,3449,0,1
17258562999,2406,5,7,8,8,4.525,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.52 | 0.52,0,7.75 | 7.75 | 7.75,3.449,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3449,0,1
17258563000,2406,5,7,8,8,4.525,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.52 | 0.52,0,7.75 | 7.75 | 7.75,3.449,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3449,0,1
17258563001,2406,5,7,8,8,4.525,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.52 | 0.52,0,7.75 | 7.75 | 7.75,3.449,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3449,0,1
17258563002,2406,5,7,8,8,4.525,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.52 | 0.52,0,7.75 | 7.75 | 7.75,3.449,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3449,0,1
17258563003,2406,5,7,8,8,4.525,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.52 | 0.52,0,7.75 | 7.75 | 7.75,3.449,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,3449,0,1
17258563004,2406,5,7,8,8,4.525,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.52 | 0.52,0,7.75 | 7.75 | 7.75,3.449,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563005,2406,5,7,8,8,4.525,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.52 | 0.52,0,7.75 | 7.75 | 7.75,3.449,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563006,2406,5,7,8,8,4.525,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.52 | 0.52,0,7.75 | 7.75 | 7.75,3.449,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563007,2406,5,7,8,8,4.525,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.52 | 0.52,0,7.75 | 7.75 | 7.75,3.449,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563008,2406,5,7,8,8,4.525,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.52 | 0.52,0,7.75 | 7.75 | 7.75,3.449,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563009,2406,5,7,8,8,6.804,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563010,2406,5,7,8,8,6.804,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563011,2406,5,7,8,8,6.804,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563012,2406,5,7,8,8,6.804,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563013,2406,5,7,8,8,6.804,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563014,2406,5,7,8,8,6.804,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563015,2406,5,7,8,8,6.804,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563016,2406,5,7,8,8,6.804,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563017,2406,5,7,8,8,6.804,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563018,1446,5,6,8,8,6.804,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563019,1446,5,6,8,8,5.741,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563020,1446,5,6,8,8,5.741,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563021,1446,5,6,8,8,5.741,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563022,1446,5,6,8,8,5.741,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563023,1446,5,6,8,8,5.741,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563024,1446,5,6,8,8,5.741,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563025,1446,5,6,8,8,5.741,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563026,1446,5,6,8,8,5.741,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
17258563027,1446,5,6,8,8,5.741,0,0,0.11 | 0.11 | 0.11,0,0.52 | 0.58 | 0.65,0,6.18 | 6.88 | 7.75,2.974,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2974.5,0,1
