ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723493508,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723493508,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723493508,772,0,4,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723493509,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493509,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493509,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493509,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493509,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493509,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493509,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493509,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493509,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493509,772,0,4,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493510,772,0,4,8,8,4.683,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493510,772,4,4,8,8,4.683,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493510,772,4,4,8,8,4.683,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493510,772,4,4,8,8,4.683,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493510,772,4,4,8,8,4.683,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493510,772,4,4,8,8,4.683,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493510,772,4,4,8,8,4.683,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493510,772,4,4,8,8,4.683,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493510,772,4,4,8,8,4.683,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493510,772,4,4,8,8,4.683,0,0,0.11 | 0.11 | 0.11,0,1.76 | 1.76 | 1.76,0,2.27 | 2.27 | 2.27,0.951,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493511,772,4,4,8,8,6.961,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493511,772,4,4,8,8,6.961,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493511,772,4,4,8,8,6.961,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493511,772,4,4,8,8,6.961,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493511,772,4,4,8,8,6.961,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493511,772,4,4,8,8,6.961,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493511,772,4,4,8,8,6.961,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493511,772,4,4,8,8,6.961,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493511,772,4,4,8,8,6.961,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493511,772,4,4,8,8,6.961,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493512,772,4,4,8,8,5.898,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493512,772,4,4,8,8,5.898,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493512,772,4,4,8,8,5.898,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493512,772,4,4,8,8,5.898,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493512,772,4,4,8,8,5.898,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493512,772,4,4,8,8,5.898,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493512,772,4,4,8,8,5.898,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493512,772,4,4,8,8,5.898,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493512,772,4,4,8,8,5.898,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493512,772,4,4,8,8,5.898,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493513,772,4,4,8,8,5.101,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493513,772,4,4,8,8,5.101,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493513,772,4,4,8,8,5.101,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723493513,772,4,4,8,8,5.101,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.24 | 1.76,0,2.27 | 3.23 | 5.58,0.958,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
