ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723318129,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318129,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318129,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318129,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318129,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318129,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318129,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318129,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318129,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318129,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318130,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318130,965,0,5,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318130,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318130,580,0,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318130,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318130,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318130,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318130,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318130,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318130,580,5,3,8,8,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318131,580,5,3,8,8,4.11,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.91 | 1.91 | 1.91,0.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318131,580,5,3,8,8,4.11,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.91 | 1.91 | 1.91,0.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318131,580,5,3,8,8,4.11,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.91 | 1.91 | 1.91,0.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318131,580,5,3,8,8,4.11,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.91 | 1.91 | 1.91,0.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318131,580,5,3,8,8,4.11,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.91 | 1.91 | 1.91,0.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318131,580,5,3,8,8,4.11,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.91 | 1.91 | 1.91,0.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318131,580,5,3,8,8,4.11,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.91 | 1.91 | 1.91,0.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318131,580,5,3,8,8,4.11,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.91 | 1.91 | 1.91,0.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318131,580,5,3,8,8,4.11,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.91 | 1.91 | 1.91,0.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723318131,580,5,3,8,8,4.11,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.91 | 1.91 | 1.91,0.848,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
