ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253151427,580,4,3,8,8,3.994,0,0,0.11 | 0.11 | 0.11,0,1.98 | 1.98 | 1.98,0,2.02 | 2.02 | 2.02,0.845,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151428,580,4,3,8,8,3.994,0,0,0.11 | 0.11 | 0.11,0,1.98 | 1.98 | 1.98,0,2.02 | 2.02 | 2.02,0.845,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151429,580,4,3,8,8,3.994,0,0,0.11 | 0.11 | 0.11,0,1.98 | 1.98 | 1.98,0,2.02 | 2.02 | 2.02,0.845,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151430,580,4,3,8,8,3.994,0,0,0.11 | 0.11 | 0.11,0,1.98 | 1.98 | 1.98,0,2.02 | 2.02 | 2.02,0.845,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151431,580,4,3,8,8,6.131,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151432,580,4,3,8,8,6.131,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151433,580,4,3,8,8,6.131,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151434,580,4,3,8,8,6.131,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151435,580,4,3,8,8,6.131,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151436,580,4,3,8,8,6.131,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151437,580,4,3,8,8,6.131,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151438,580,4,3,8,8,6.131,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151439,580,4,3,8,8,6.131,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151440,580,4,3,8,8,6.131,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151441,580,4,3,8,8,5.334,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151442,580,4,3,8,8,5.334,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151443,580,4,3,8,8,5.334,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151444,580,4,3,8,8,5.334,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151445,580,4,3,8,8,5.334,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151446,580,4,3,8,8,5.334,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151447,580,4,3,8,8,5.334,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151448,580,4,3,8,8,5.334,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151449,580,4,3,8,8,5.334,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151450,580,4,3,8,8,5.334,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151451,580,4,3,8,8,4.272,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151452,580,4,3,8,8,4.272,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151453,580,4,3,8,8,4.272,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151454,580,3,3,8,8,4.272,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151455,580,3,3,8,8,4.272,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151456,580,3,3,8,8,4.272,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151457,580,3,3,8,8,4.272,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151458,580,3,3,8,8,4.272,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151459,580,3,3,8,8,4.272,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151460,580,3,3,8,8,4.272,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151461,580,3,3,8,8,3.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,792.5,0,1
17253151462,580,3,3,8,8,3.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151463,580,3,3,8,8,3.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151464,580,3,3,8,8,3.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151465,580,3,3,8,8,3.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151466,580,3,3,8,8,3.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151467,580,3,3,8,8,3.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151468,580,3,3,8,8,3.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151469,580,3,3,8,8,3.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151470,580,3,3,8,8,3.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 1.35 | 1.98,0,2.02 | 2.96 | 5.52,0.792,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151471,580,3,3,8,8,6.947,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151472,580,3,3,8,8,6.947,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151473,580,3,3,8,8,6.947,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151474,580,3,3,8,8,6.947,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151475,580,3,3,8,8,6.947,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151476,580,3,3,8,8,6.947,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151477,580,3,3,8,8,6.947,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151478,580,3,3,8,8,6.947,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151479,580,3,3,8,8,6.947,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151480,580,3,3,8,8,6.947,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151481,580,3,3,8,8,6.15,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151482,580,3,3,8,8,6.15,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151483,580,3,3,8,8,6.15,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151484,580,3,3,8,8,6.15,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151485,580,3,3,8,8,6.15,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,808.3333333333334,0,1
17253151486,580,3,3,8,8,6.15,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151487,580,3,3,8,8,6.15,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151488,580,3,3,8,8,6.15,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151489,580,3,3,8,8,6.15,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151490,580,3,3,8,8,6.15,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.22 | 3.95,0,1.01 | 1.80 | 5.52,0.808,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151491,580,3,3,8,8,8.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151492,580,3,3,8,8,8.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151493,580,3,3,8,8,8.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151494,580,3,3,8,8,8.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151495,580,3,3,8,8,8.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151496,580,3,3,8,8,8.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151497,580,3,3,8,8,8.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151498,580,3,3,8,8,8.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151499,580,3,3,8,8,8.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151500,580,3,3,8,8,8.209,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151501,580,3,3,8,8,7.225,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151502,580,3,3,8,8,7.225,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151503,580,3,3,8,8,7.225,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151504,580,3,3,8,8,7.225,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151505,580,3,3,8,8,7.225,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151506,580,3,3,8,8,7.225,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151507,580,3,3,8,8,7.225,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151508,580,3,3,8,8,7.225,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151509,580,3,3,8,8,7.225,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151510,580,3,3,8,8,7.225,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151511,580,3,3,8,8,6.162,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151512,580,3,3,8,8,6.162,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151513,580,3,3,8,8,6.162,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151514,580,3,3,8,8,6.162,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151515,580,3,3,8,8,6.162,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151516,580,3,3,8,8,6.162,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151517,580,3,3,8,8,6.162,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151518,580,3,3,8,8,6.162,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,799.5,0,1
17253151519,580,3,3,8,8,6.162,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,793.5,0,1
17253151520,580,3,3,8,8,6.162,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.25 | 3.95,0,1.01 | 1.78 | 5.52,0.799,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,793.5,0,1
17253151521,580,3,3,8,8,10.077,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.54 | 3.95,0,1.01 | 1.57 | 5.52,0.793,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,793.5,0,1
17253151522,580,3,3,8,8,10.077,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.54 | 3.95,0,1.01 | 1.57 | 5.52,0.793,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,793.5,0,1
17253151523,580,3,3,8,8,10.077,0,0,0.11 | 0.11 | 0.11,0,0.72 | 2.54 | 3.95,0,1.01 | 1.57 | 5.52,0.793,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,793.5,0,1
