ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253147882,580,5,3,8,8,4.107,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.90 | 1.90 | 1.90,0.846,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147883,580,5,3,8,8,4.107,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.90 | 1.90 | 1.90,0.846,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147884,580,5,3,8,8,4.107,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.90 | 1.90 | 1.90,0.846,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147885,580,5,3,8,8,4.107,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.90 | 1.90 | 1.90,0.846,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147886,580,5,3,8,8,4.107,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.90 | 1.90 | 1.90,0.846,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147887,580,5,3,8,8,4.107,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.90 | 1.90 | 1.90,0.846,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147888,580,5,3,8,8,4.107,0,0,0.11 | 0.11 | 0.11,0,2.10 | 2.10 | 2.10,0,1.90 | 1.90 | 1.90,0.846,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147889,580,5,3,8,8,6.248,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147890,580,5,3,8,8,6.248,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147891,580,5,3,8,8,6.248,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147892,580,5,3,8,8,6.248,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147893,580,5,3,8,8,6.248,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147894,580,5,3,8,8,6.248,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147895,580,5,3,8,8,6.248,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147896,580,5,3,8,8,6.248,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147897,580,5,3,8,8,6.248,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147898,580,5,3,8,8,6.248,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147899,580,5,3,8,8,5.451,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147900,580,5,3,8,8,5.451,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147901,580,5,3,8,8,5.451,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147902,580,5,3,8,8,5.451,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147903,580,5,3,8,8,5.451,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147904,580,5,3,8,8,5.451,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147905,580,5,3,8,8,5.451,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147906,580,5,3,8,8,5.451,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147907,580,5,3,8,8,5.451,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147908,580,5,3,8,8,5.451,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147909,580,5,3,8,8,4.388,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147910,580,5,3,8,8,4.388,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147911,580,5,3,8,8,4.388,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147912,580,5,3,8,8,4.388,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147913,580,3,3,8,8,4.388,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147914,580,3,3,8,8,4.388,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147915,580,3,3,8,8,4.388,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147916,580,3,3,8,8,4.388,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147917,580,3,3,8,8,4.388,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147918,580,3,3,8,8,4.388,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147919,580,3,3,8,8,3.326,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147920,580,3,3,8,8,3.326,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147921,580,3,3,8,8,3.326,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147922,580,3,3,8,8,3.326,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147923,580,3,3,8,8,3.326,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147924,580,3,3,8,8,3.326,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147925,580,3,3,8,8,3.326,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147926,580,3,3,8,8,3.326,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147927,580,3,3,8,8,3.326,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147928,580,3,3,8,8,3.326,0,0,0.11 | 0.11 | 0.11,0,0.71 | 1.41 | 2.10,0,1.90 | 2.85 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147929,580,3,3,8,8,7.064,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147930,580,3,3,8,8,7.064,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147931,580,3,3,8,8,7.064,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147932,580,3,3,8,8,7.064,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147933,580,3,3,8,8,7.064,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147934,580,3,3,8,8,7.064,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147935,580,3,3,8,8,7.064,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147936,580,3,3,8,8,7.064,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147937,580,3,3,8,8,7.064,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147938,580,3,3,8,8,7.064,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147939,580,3,3,8,8,6.267,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147940,580,3,3,8,8,6.267,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147941,580,3,3,8,8,6.267,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147942,580,3,3,8,8,6.267,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147943,580,3,3,8,8,6.267,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147944,580,3,3,8,8,6.267,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147945,580,3,3,8,8,6.267,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147946,580,3,3,8,8,6.267,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147947,580,3,3,8,8,6.267,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147948,580,3,3,8,8,6.267,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.32 | 4.14,0,0.97 | 1.73 | 5.65,0.802,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,802,0,1
17253147949,580,3,3,8,8,8.249,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147950,580,3,3,8,8,8.249,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147951,580,3,3,8,8,8.249,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147952,580,3,3,8,8,8.249,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147953,580,3,3,8,8,8.249,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147954,580,3,3,8,8,8.249,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147955,580,3,3,8,8,8.249,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147956,580,3,3,8,8,8.249,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147957,580,3,3,8,8,8.249,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147958,580,3,3,8,8,8.249,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147959,580,3,3,8,8,7.342,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147960,580,3,3,8,8,7.342,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147961,580,3,3,8,8,7.342,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147962,580,3,3,8,8,7.342,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147963,580,3,3,8,8,7.342,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147964,580,3,3,8,8,7.342,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147965,580,3,3,8,8,7.342,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147966,580,3,3,8,8,7.342,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147967,580,3,3,8,8,7.342,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147968,580,3,3,8,8,7.342,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147969,580,3,3,8,8,6.279,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147970,580,3,3,8,8,6.279,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147971,580,3,3,8,8,6.279,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147972,580,3,3,8,8,6.279,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147973,580,3,3,8,8,6.279,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147974,580,3,3,8,8,6.279,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147975,580,3,3,8,8,6.279,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147976,580,3,3,8,8,6.279,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147977,580,3,3,8,8,6.279,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147978,580,3,3,8,8,6.279,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147979,580,3,3,8,8,5.482,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147980,580,3,3,8,8,5.482,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147981,580,3,3,8,8,5.482,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,788,0,1
17253147982,580,3,3,8,8,5.482,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,777.5,0,1
17253147983,580,3,3,8,8,5.482,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,777.5,0,1
17253147984,580,3,3,8,8,5.482,0,0,0.11 | 0.11 | 0.11,0,0.71 | 2.35 | 4.14,0,0.97 | 1.70 | 5.65,0.788,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,777.5,0,1
