ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17253146344,580,3,3,8,8,11.197,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146345,580,3,3,8,8,11.197,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146346,580,3,3,8,8,11.197,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146347,580,3,3,8,8,11.197,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146348,580,3,3,8,8,11.197,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146349,580,3,3,8,8,11.197,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146350,580,3,3,8,8,10.134,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146351,580,3,3,8,8,10.134,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146352,580,3,3,8,8,10.134,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146353,580,3,3,8,8,10.134,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146354,580,3,3,8,8,10.134,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146355,580,3,3,8,8,10.134,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146356,580,3,3,8,8,10.134,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146357,580,3,3,8,8,10.134,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146358,580,3,3,8,8,10.134,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,794.5,0,1
17253146359,580,3,3,8,8,10.134,4,0,0.11 | 0.11 | 0.12,0,2.48 | 3.18 | 4.12,0,0.97 | 1.26 | 1.61,0.794,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
17253146360,580,3,3,8,8,12.256,4,0,0.11 | 0.11 | 0.12,0,2.46 | 3.16 | 4.12,0,0.97 | 1.27 | 1.63,0.800,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
17253146361,580,3,3,8,8,12.256,4,0,0.11 | 0.11 | 0.12,0,2.46 | 3.16 | 4.12,0,0.97 | 1.27 | 1.63,0.800,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
17253146362,580,3,3,8,8,12.256,4,0,0.11 | 0.11 | 0.12,0,2.46 | 3.16 | 4.12,0,0.97 | 1.27 | 1.63,0.800,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
17253146363,580,3,3,8,8,12.256,4,0,0.11 | 0.11 | 0.12,0,2.46 | 3.16 | 4.12,0,0.97 | 1.27 | 1.63,0.800,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
17253146364,580,3,3,8,8,12.256,4,0,0.11 | 0.11 | 0.12,0,2.46 | 3.16 | 4.12,0,0.97 | 1.27 | 1.63,0.800,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
17253146365,580,3,3,8,8,12.256,4,0,0.11 | 0.11 | 0.12,0,2.46 | 3.16 | 4.12,0,0.97 | 1.27 | 1.63,0.800,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
17253146366,580,3,3,8,8,12.256,4,0,0.11 | 0.11 | 0.12,0,2.46 | 3.16 | 4.12,0,0.97 | 1.27 | 1.63,0.800,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
17253146367,580,3,3,8,8,12.256,4,0,0.11 | 0.11 | 0.12,0,2.46 | 3.16 | 4.12,0,0.97 | 1.27 | 1.63,0.800,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
17253146368,580,3,3,8,8,12.256,4,0,0.11 | 0.11 | 0.12,0,2.46 | 3.16 | 4.12,0,0.97 | 1.27 | 1.63,0.800,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
17253146369,580,3,3,8,8,12.256,4,0,0.11 | 0.11 | 0.12,0,2.46 | 3.16 | 4.12,0,0.97 | 1.27 | 1.63,0.800,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
17253146370,580,3,3,8,8,11.209,4,0,0.11 | 0.11 | 0.12,0,2.46 | 3.16 | 4.12,0,0.97 | 1.27 | 1.63,0.800,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
17253146371,580,3,3,8,8,11.209,4,0,0.11 | 0.11 | 0.12,0,2.46 | 3.16 | 4.12,0,0.97 | 1.27 | 1.63,0.800,0.000,0,1,0,0,0,0,-1,0,4,0,,0,,0,,0,0,800,0,1
