ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,audioLiveLatency,audioPlaybackRate
1723826950,965,0,5,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723826950,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,0,1
1723826950,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.56 | 5.56 | 5.56,2.472,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826950,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.56 | 5.56 | 5.56,2.472,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826950,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.56 | 5.56 | 5.56,2.472,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826950,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.56 | 5.56 | 5.56,2.472,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826951,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.56 | 5.56 | 5.56,2.472,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826951,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.56 | 5.56 | 5.56,2.472,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826951,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.56 | 5.56 | 5.56,2.472,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826951,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.56 | 5.56 | 5.56,2.472,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826951,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.56 | 5.56 | 5.56,2.472,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826951,1446,5,6,8,8,4.8,0,0,0.21 | 0.21 | 0.21,0,0.72 | 0.72 | 0.72,0,5.56 | 5.56 | 5.56,2.472,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826951,1446,5,6,8,8,7.061,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.56 | 7.41 | 11.11,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826951,1446,5,6,8,8,7.061,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.56 | 7.41 | 11.11,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826951,1446,5,6,8,8,7.061,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.56 | 7.41 | 11.11,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826951,1446,5,6,8,8,7.061,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.56 | 7.41 | 11.11,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826952,1446,5,6,8,8,7.061,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.56 | 7.41 | 11.11,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826952,1446,5,6,8,8,7.061,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.56 | 7.41 | 11.11,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
1723826952,1446,5,6,8,8,7.061,0,0,0.21 | 0.21 | 0.21,0,0.36 | 0.54 | 0.72,0,5.56 | 7.41 | 11.11,2.675,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,0,1
