ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254824001,1446,0,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,2638,0,1
17254824002,1446,0,6,8,8,4.677,0,0,0.21 | 0.21 | 0.21,0,0.63 | 0.63 | 0.63,0,6.31 | 6.31 | 6.31,2.638,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2638,0,1
17254824003,1446,4,6,8,8,4.677,0,0,0.21 | 0.21 | 0.21,0,0.63 | 0.63 | 0.63,0,6.31 | 6.31 | 6.31,2.638,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2638,0,1
17254824004,1446,4,6,8,8,4.677,0,0,0.21 | 0.21 | 0.21,0,0.63 | 0.63 | 0.63,0,6.31 | 6.31 | 6.31,2.638,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2638,0,1
17254824005,1446,4,6,8,8,4.677,0,0,0.21 | 0.21 | 0.21,0,0.63 | 0.63 | 0.63,0,6.31 | 6.31 | 6.31,2.638,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2638,0,1
17254824006,1446,4,6,8,8,4.677,0,0,0.21 | 0.21 | 0.21,0,0.63 | 0.63 | 0.63,0,6.31 | 6.31 | 6.31,2.638,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2638,0,1
17254824007,1446,4,6,8,8,4.677,0,0,0.21 | 0.21 | 0.21,0,0.63 | 0.63 | 0.63,0,6.31 | 6.31 | 6.31,2.638,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2638,0,1
17254824008,1446,4,6,8,8,4.677,0,0,0.21 | 0.21 | 0.21,0,0.63 | 0.63 | 0.63,0,6.31 | 6.31 | 6.31,2.638,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2245.5,0,1
17254824009,1446,4,6,8,8,4.677,0,0,0.21 | 0.21 | 0.21,0,0.63 | 0.63 | 0.63,0,6.31 | 6.31 | 6.31,2.638,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2245.5,0,1
17254824010,1446,4,6,8,8,4.677,0,0,0.21 | 0.21 | 0.21,0,0.63 | 0.63 | 0.63,0,6.31 | 6.31 | 6.31,2.638,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2245.5,0,1
17254824011,1446,4,6,8,8,4.677,0,0,0.21 | 0.21 | 0.21,0,0.63 | 0.63 | 0.63,0,6.31 | 6.31 | 6.31,2.638,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2245.5,0,1
