ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254820465,1446,3,6,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,2097,0,1
17254820466,1446,3,6,8,8,4.594,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.86 | 6.86 | 6.86,2.097,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2097,0,1
17254820467,1446,3,6,8,8,4.594,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.86 | 6.86 | 6.86,2.097,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2097,0,1
17254820468,1446,3,6,8,8,4.594,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.86 | 6.86 | 6.86,2.097,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2097,0,1
17254820469,1446,3,6,8,8,4.594,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.86 | 6.86 | 6.86,2.097,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2097,0,1
17254820470,1446,3,6,8,8,4.594,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.86 | 6.86 | 6.86,2.097,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2097,0,1
17254820471,1446,3,6,8,8,4.594,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.86 | 6.86 | 6.86,2.097,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,2097,0,1
17254820472,1446,3,6,8,8,4.594,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.86 | 6.86 | 6.86,2.097,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1904.5,0,1
17254820473,1446,3,6,8,8,4.594,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.86 | 6.86 | 6.86,2.097,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1904.5,0,1
17254820474,1446,3,6,8,8,4.594,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.86 | 6.86 | 6.86,2.097,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1904.5,0,1
17254820475,1446,3,6,8,8,4.594,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.58 | 0.58,0,6.86 | 6.86 | 6.86,2.097,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1904.5,0,1
17254820476,1446,3,6,8,8,6.857,0,0,0.11 | 0.11 | 0.11,0,0.58 | 0.59 | 0.60,0,6.61 | 6.73 | 6.86,1.905,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,1904.5,0,1
