ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254714594,3843,6,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,4830,0,1
17254714595,3843,6,8,8,8,4.526,0,0,0.11 | 0.11 | 0.11,0,0.49 | 0.49 | 0.49,0,8.20 | 8.20 | 8.20,4.830,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4830,0,1
17254714596,3843,6,8,8,8,4.526,0,0,0.11 | 0.11 | 0.11,0,0.49 | 0.49 | 0.49,0,8.20 | 8.20 | 8.20,4.830,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4830,0,1
17254714597,3843,6,8,8,8,4.526,0,0,0.11 | 0.11 | 0.11,0,0.49 | 0.49 | 0.49,0,8.20 | 8.20 | 8.20,4.830,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4830,0,1
17254714598,3843,6,8,8,8,4.526,0,0,0.11 | 0.11 | 0.11,0,0.49 | 0.49 | 0.49,0,8.20 | 8.20 | 8.20,4.830,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4475.5,0,1
17254714599,3843,6,8,8,8,4.526,0,0,0.11 | 0.11 | 0.11,0,0.49 | 0.49 | 0.49,0,8.20 | 8.20 | 8.20,4.830,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4475.5,0,1
17254714600,3843,6,8,8,8,4.526,0,0,0.11 | 0.11 | 0.11,0,0.49 | 0.49 | 0.49,0,8.20 | 8.20 | 8.20,4.830,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4475.5,0,1
17254714601,3843,6,8,8,8,4.526,0,0,0.11 | 0.11 | 0.11,0,0.49 | 0.49 | 0.49,0,8.20 | 8.20 | 8.20,4.830,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4475.5,0,1
17254714602,3843,6,8,8,8,4.526,0,0,0.11 | 0.11 | 0.11,0,0.49 | 0.49 | 0.49,0,8.20 | 8.20 | 8.20,4.830,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4475.5,0,1
17254714603,3843,6,8,8,8,4.526,0,0,0.11 | 0.11 | 0.11,0,0.49 | 0.49 | 0.49,0,8.20 | 8.20 | 8.20,4.830,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4475.5,0,1
17254714604,3843,6,8,8,8,4.526,0,0,0.11 | 0.11 | 0.11,0,0.49 | 0.49 | 0.49,0,8.20 | 8.20 | 8.20,4.830,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,4475.5,0,1
