ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254720759,1446,6,6,8,8,11.718,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720760,1446,6,6,8,8,10.921,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720761,1446,6,6,8,8,10.921,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720762,1446,6,6,8,8,10.921,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720763,1446,6,6,8,8,10.921,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720764,1446,6,6,8,8,10.921,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720765,1446,6,6,8,8,10.921,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720766,1446,6,6,8,8,10.921,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720767,1446,6,6,8,8,10.921,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720768,1446,6,6,8,8,10.921,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720769,1446,6,6,8,8,10.921,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720770,1446,6,6,8,8,9.858,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720771,1446,6,6,8,8,9.858,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720772,1446,6,6,8,8,9.858,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720773,1446,6,6,8,8,9.858,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720774,1446,6,6,8,8,9.858,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720775,1446,6,6,8,8,9.858,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720776,1446,6,6,8,8,9.858,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720777,1446,6,6,8,8,9.858,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720778,1446,6,6,8,8,9.858,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,2034.75,0,1
17254720779,1446,6,6,8,8,9.858,1,0,0.11 | 0.11 | 0.11,0,2.36 | 3.02 | 4.18,0,0.96 | 1.32 | 1.70,2.035,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720780,1446,6,6,8,8,11.996,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720781,1446,6,6,8,8,11.996,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720782,1446,6,6,8,8,11.996,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720783,1446,6,6,8,8,11.996,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720784,1446,6,6,8,8,11.996,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720785,1446,6,6,8,8,11.996,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720786,1446,6,6,8,8,11.996,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720787,1446,6,6,8,8,11.996,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720788,1446,6,6,8,8,11.996,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720789,1446,6,6,8,8,11.996,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720790,1446,6,6,8,8,10.933,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720791,1446,6,6,8,8,10.933,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720792,1446,6,6,8,8,10.933,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720793,1446,6,6,8,8,10.933,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720794,1446,6,6,8,8,10.933,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720795,1446,6,6,8,8,10.933,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720796,1446,6,6,8,8,10.933,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720797,1446,6,6,8,8,10.933,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720798,1446,6,6,8,8,10.933,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720799,1446,6,6,8,8,10.933,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720800,1446,6,6,8,8,9.871,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720801,1446,6,6,8,8,9.871,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720802,1446,6,6,8,8,9.871,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720803,1446,6,6,8,8,9.871,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720804,1446,6,6,8,8,9.871,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
17254720805,1446,6,6,8,8,9.871,1,0,0.11 | 0.11 | 0.11,0,2.38 | 3.11 | 4.18,0,0.96 | 1.28 | 1.68,1.988,0.000,0,1,0,0,0,0,-1,0,1,0,,0,,0,,0,0,1988.25,0,1
