ts,videoBitrate,videoIndex,videoPendingIndex,videoPendingMaxIndex,videoMaxIndex,videoBufferLength,videoDroppedFrames,videoLatencyCount,videoLatency,videoDownloadCount,videoDownload,videoRatioCount,videoRatio,videoMtp,videoEtp,videoLiveLatency,videoPlaybackRate,audioBitrate,audioIndex,audioPendingIndex,audioPendingMaxIndex,audioMaxIndex,audioBufferLength,audioDroppedFrames,audioLatencyCount,audioLatency,audioDownloadCount,audioDownload,audioRatioCount,audioRatio,audioMtp,audioEtp,Throughput,audioLiveLatency,audioPlaybackRate
17254707797,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,5099,0,1
17254707798,3843,5,8,8,0,0,0,0,,0,,0,,0,0,0,1,0,0,0,0,0,0,0,0,,0,,0,,0,0,5099,0,1
17254707799,3843,5,8,8,8,4.372,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.46 | 11.46 | 11.46,5.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5099,0,1
17254707800,3843,5,8,8,8,4.372,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.46 | 11.46 | 11.46,5.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707801,3843,5,8,8,8,4.372,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.46 | 11.46 | 11.46,5.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707802,3843,5,8,8,8,4.372,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.46 | 11.46 | 11.46,5.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707803,3843,5,8,8,8,4.372,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.46 | 11.46 | 11.46,5.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707804,3843,5,8,8,8,4.372,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.46 | 11.46 | 11.46,5.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707805,3843,5,8,8,8,4.372,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.46 | 11.46 | 11.46,5.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707806,3843,5,8,8,8,4.372,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.46 | 11.46 | 11.46,5.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707807,3843,5,8,8,8,4.372,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.46 | 11.46 | 11.46,5.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707808,3843,5,8,8,8,4.372,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.35 | 0.35,0,11.46 | 11.46 | 11.46,5.099,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707809,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707810,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707811,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707812,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707813,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707814,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707815,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707816,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707817,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707818,3843,5,8,8,8,6.635,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707819,3843,5,8,8,8,5.572,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707820,3843,5,8,8,8,5.572,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707821,3843,5,8,8,8,5.572,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
17254707822,3843,5,8,8,8,5.572,0,0,0.11 | 0.11 | 0.11,0,0.35 | 0.39 | 0.43,0,9.32 | 10.28 | 11.46,5.076,0.000,0,1,0,0,0,0,-1,0,0,0,,0,,0,,0,0,5076,0,1
